年月,銀行,銀行類別,項目,數值
9501,台北富邦銀行,本國銀行,進出口押匯,2053000000
9501,國泰世華商業銀行,本國銀行,貼現透支,600000000
9501,國泰世華商業銀行,本國銀行,短期放款,122714000000
9501,國泰世華商業銀行,本國銀行,中長期放款,490462000000
9501,國泰世華商業銀行,本國銀行,進出口押匯,731000000
9501,中國輸出入銀行,本國銀行,貼現透支,0
9501,中國輸出入銀行,本國銀行,短期放款,5386000000
9501,中國輸出入銀行,本國銀行,中長期放款,63679000000
9501,中國輸出入銀行,本國銀行,進出口押匯,0
9501,高雄銀行,本國銀行,貼現透支,2652000000
9501,高雄銀行,本國銀行,短期放款,37465000000
9501,高雄銀行,本國銀行,中長期放款,61297000000
9501,高雄銀行,本國銀行,進出口押匯,5000000
9501,中國國際商業銀行,本國銀行,貼現透支,1542000000
9501,中國國際商業銀行,本國銀行,短期放款,204601000000
9501,中國國際商業銀行,本國銀行,中長期放款,446890000000
9501,中國國際商業銀行,本國銀行,進出口押匯,12537000000
9501,中華開發工業銀行,本國銀行,貼現透支,0
9501,中華開發工業銀行,本國銀行,短期放款,2252000000
9501,中華開發工業銀行,本國銀行,中長期放款,56161000000
9501,中華開發工業銀行,本國銀行,進出口押匯,12000000
9501,臺灣工業銀行,本國銀行,貼現透支,8000000
9501,臺灣工業銀行,本國銀行,短期放款,5778000000
9501,臺灣工業銀行,本國銀行,中長期放款,40779000000
9501,臺灣工業銀行,本國銀行,進出口押匯,130000000
9501,華泰商業銀行,本國銀行,貼現透支,33000000
9501,華泰商業銀行,本國銀行,短期放款,12910000000
9501,華泰商業銀行,本國銀行,中長期放款,47160000000
9501,華泰商業銀行,本國銀行,進出口押匯,10000000
9501,臺灣新光商業銀行,本國銀行,貼現透支,24000000
9501,臺灣新光商業銀行,本國銀行,短期放款,35112000000
9501,臺灣新光商業銀行,本國銀行,中長期放款,165714000000
9501,臺灣新光商業銀行,本國銀行,進出口押匯,173000000
9501,陽信商業銀行,本國銀行,貼現透支,2267000000
9501,陽信商業銀行,本國銀行,短期放款,32994000000
9501,陽信商業銀行,本國銀行,中長期放款,130823000000
9501,陽信商業銀行,本國銀行,進出口押匯,16000000
9501,板信商業銀行,本國銀行,貼現透支,30000000
9501,板信商業銀行,本國銀行,短期放款,32994000000
9501,板信商業銀行,本國銀行,中長期放款,107430000000
9501,板信商業銀行,本國銀行,進出口押匯,100000000
9501,三信商業銀行,本國銀行,貼現透支,138000000
9501,三信商業銀行,本國銀行,短期放款,13684000000
9501,三信商業銀行,本國銀行,中長期放款,56920000000
9501,三信商業銀行,本國銀行,進出口押匯,7000000
9501,第七商業銀行,本國銀行,貼現透支,19000000
9501,第七商業銀行,本國銀行,短期放款,14534000000
9501,第七商業銀行,本國銀行,中長期放款,40936000000
9501,第七商業銀行,本國銀行,進出口押匯,0
9501,聯邦商業銀行,本國銀行,貼現透支,775000000
9501,聯邦商業銀行,本國銀行,短期放款,33707000000
9501,聯邦商業銀行,本國銀行,中長期放款,145641000000
9501,聯邦商業銀行,本國銀行,進出口押匯,101000000
9501,中華商業銀行,本國銀行,貼現透支,42000000
9501,中華商業銀行,本國銀行,短期放款,61388000000
9501,中華商業銀行,本國銀行,中長期放款,73516000000
9501,中華商業銀行,本國銀行,進出口押匯,115000000
9501,遠東國際商業銀行,本國銀行,貼現透支,602000000
9501,遠東國際商業銀行,本國銀行,短期放款,44828000000
9501,遠東國際商業銀行,本國銀行,中長期放款,162474000000
9501,遠東國際商業銀行,本國銀行,進出口押匯,932000000
9501,復華商業銀行,本國銀行,貼現透支,202000000
9501,復華商業銀行,本國銀行,短期放款,39827000000
9501,復華商業銀行,本國銀行,中長期放款,184592000000
9501,復華商業銀行,本國銀行,進出口押匯,95000000
9501,建華商業銀行,本國銀行,貼現透支,1114000000
9501,建華商業銀行,本國銀行,短期放款,64391000000
9501,建華商業銀行,本國銀行,中長期放款,226973000000
9501,建華商業銀行,本國銀行,進出口押匯,1887000000
9501,玉山商業銀行,本國銀行,貼現透支,129000000
9501,玉山商業銀行,本國銀行,短期放款,67448000000
9501,玉山商業銀行,本國銀行,中長期放款,304375000000
9501,玉山商業銀行,本國銀行,進出口押匯,2469000000
9501,萬泰商業銀行,本國銀行,貼現透支,7000000
9501,萬泰商業銀行,本國銀行,短期放款,85074000000
9501,萬泰商業銀行,本國銀行,中長期放款,67067000000
9501,萬泰商業銀行,本國銀行,進出口押匯,33000000
9501,寶華商業銀行,本國銀行,貼現透支,105000000
9501,寶華商業銀行,本國銀行,短期放款,17252000000
9501,寶華商業銀行,本國銀行,中長期放款,92484000000
9501,寶華商業銀行,本國銀行,進出口押匯,111000000
9501,台新國際商業銀行,本國銀行,貼現透支,451000000
9501,台新國際商業銀行,本國銀行,短期放款,205077000000
9501,台新國際商業銀行,本國銀行,中長期放款,350498000000
9501,台新國際商業銀行,本國銀行,進出口押匯,835000000
9501,大眾商業銀行,本國銀行,貼現透支,602000000
9501,大眾商業銀行,本國銀行,短期放款,76785000000
9501,大眾商業銀行,本國銀行,中長期放款,143159000000
9501,大眾商業銀行,本國銀行,進出口押匯,294000000
9501,日盛國際商業銀行,本國銀行,貼現透支,16000000
9501,日盛國際商業銀行,本國銀行,短期放款,21898000000
9501,日盛國際商業銀行,本國銀行,中長期放款,170872000000
9501,日盛國際商業銀行,本國銀行,進出口押匯,295000000
9501,安泰商業銀行,本國銀行,貼現透支,80000000
9501,安泰商業銀行,本國銀行,短期放款,31916000000
9501,安泰商業銀行,本國銀行,中長期放款,166331000000
9501,安泰商業銀行,本國銀行,進出口押匯,443000000
9501,中國信託商業銀行,本國銀行,貼現透支,3124000000
9501,中國信託商業銀行,本國銀行,短期放款,200485000000
9501,中國信託商業銀行,本國銀行,中長期放款,641874000000
9501,中國信託商業銀行,本國銀行,進出口押匯,1271000000
9501,慶豐商業銀行,本國銀行,貼現透支,1000000
9501,慶豐商業銀行,本國銀行,短期放款,17659000000
9501,慶豐商業銀行,本國銀行,中長期放款,63582000000
9501,慶豐商業銀行,本國銀行,進出口押匯,122000000
9501,臺灣中小企業銀行,本國銀行,貼現透支,5803000000
9501,臺灣中小企業銀行,本國銀行,短期放款,190193000000
9501,臺灣中小企業銀行,本國銀行,中長期放款,517599000000
9501,臺灣中小企業銀行,本國銀行,進出口押匯,1199000000
9501,臺北國際商業銀行,本國銀行,貼現透支,226000000
9501,臺北國際商業銀行,本國銀行,短期放款,79409000000
9501,臺北國際商業銀行,本國銀行,中長期放款,221440000000
9501,臺北國際商業銀行,本國銀行,進出口押匯,1071000000
9501,新竹國際商業銀行,本國銀行,貼現透支,19000000
9501,新竹國際商業銀行,本國銀行,短期放款,41406000000
9501,新竹國際商業銀行,本國銀行,中長期放款,228562000000
9501,新竹國際商業銀行,本國銀行,進出口押匯,304000000
9501,臺中商業銀行,本國銀行,貼現透支,137000000
9501,臺中商業銀行,本國銀行,短期放款,73179000000
9501,臺中商業銀行,本國銀行,中長期放款,106934000000
9501,臺中商業銀行,本國銀行,進出口押匯,150000000
9501,臺南區中小企業銀行,本國銀行,貼現透支,364000000
9501,臺南區中小企業銀行,本國銀行,短期放款,24040000000
9501,臺南區中小企業銀行,本國銀行,中長期放款,86103000000
9501,臺南區中小企業銀行,本國銀行,進出口押匯,149000000
9501,花蓮區中小企業銀行,本國銀行,貼現透支,5000000
9501,花蓮區中小企業銀行,本國銀行,短期放款,254000000
9501,花蓮區中小企業銀行,本國銀行,中長期放款,10931000000
9501,花蓮區中小企業銀行,本國銀行,進出口押匯,0
9501,臺東區中小企業銀行,本國銀行,貼現透支,2000000
9501,臺東區中小企業銀行,本國銀行,短期放款,399000000
9501,臺東區中小企業銀行,本國銀行,中長期放款,34896000000
9501,臺東區中小企業銀行,本國銀行,進出口押匯,0
9501,總計,本國銀行,貼現透支,29956000000
9501,總計,本國銀行,短期放款,208314000000
9501,總計,本國銀行,中長期放款,234671000000
9501,總計,本國銀行,進出口押匯,13067000000
9501,日商瑞穗實業銀行,本國銀行,貼現透支,0
9501,日商瑞穗實業銀行,本國銀行,短期放款,33805000000
9501,日商瑞穗實業銀行,本國銀行,中長期放款,16254000000
9501,日商瑞穗實業銀行,本國銀行,進出口押匯,922000000
9501,美商花旗銀行,本國銀行,貼現透支,15486000000
9501,美商花旗銀行,本國銀行,短期放款,27652000000
9501,美商花旗銀行,本國銀行,中長期放款,38434000000
9501,美商花旗銀行,本國銀行,進出口押匯,1185000000
9501,美商美國銀行,本國銀行,貼現透支,309000000
9501,美商美國銀行,本國銀行,短期放款,10992000000
9501,美商美國銀行,本國銀行,中長期放款,6118000000
9501,美商美國銀行,本國銀行,進出口押匯,321000000
9501,泰國盤谷銀行,本國銀行,貼現透支,0
9501,泰國盤谷銀行,本國銀行,短期放款,7753000000
9501,泰國盤谷銀行,本國銀行,中長期放款,4004000000
9501,泰國盤谷銀行,本國銀行,進出口押匯,360000000
9501,美國運通銀行,本國銀行,貼現透支,1508000000
9501,美國運通銀行,本國銀行,短期放款,2992000000
9501,美國運通銀行,本國銀行,中長期放款,6335000000
9501,美國運通銀行,本國銀行,進出口押匯,455000000
9501,菲律賓首都銀行,本國銀行,貼現透支,0
9501,菲律賓首都銀行,本國銀行,短期放款,141000000
9501,菲律賓首都銀行,本國銀行,中長期放款,300000000
9501,菲律賓首都銀行,本國銀行,進出口押匯,2000000
9501,美商美國紐約銀行,本國銀行,貼現透支,0
9501,美商美國紐約銀行,本國銀行,短期放款,853000000
9501,美商美國紐約銀行,本國銀行,中長期放款,0
9501,美商美國紐約銀行,本國銀行,進出口押匯,22000000
9501,新加坡大華銀行,本國銀行,貼現透支,0
9501,新加坡大華銀行,本國銀行,短期放款,1920000000
9501,新加坡大華銀行,本國銀行,中長期放款,738000000
9501,新加坡大華銀行,本國銀行,進出口押匯,0
9501,美商道富銀行,本國銀行,貼現透支,0
9501,美商道富銀行,本國銀行,短期放款,0
9501,美商道富銀行,本國銀行,中長期放款,0
9501,美商道富銀行,本國銀行,進出口押匯,0
9501,加拿大商多倫多道明銀行,本國銀行,貼現透支,0
9501,加拿大商多倫多道明銀行,本國銀行,短期放款,0
9501,加拿大商多倫多道明銀行,本國銀行,中長期放款,0
9501,加拿大商多倫多道明銀行,本國銀行,進出口押匯,0
9501,法國興業銀行,本國銀行,貼現透支,0
9501,法國興業銀行,本國銀行,短期放款,628000000
9501,法國興業銀行,本國銀行,中長期放款,733000000
9501,法國興業銀行,本國銀行,進出口押匯,0
9501,荷商荷蘭銀行,本國銀行,貼現透支,1178000000
9501,荷商荷蘭銀行,本國銀行,短期放款,8814000000
9501,荷商荷蘭銀行,本國銀行,中長期放款,9869000000
9501,荷商荷蘭銀行,本國銀行,進出口押匯,542000000
9501,德商德意志銀行,本國銀行,貼現透支,1000000
9501,德商德意志銀行,本國銀行,短期放款,1622000000
9501,德商德意志銀行,本國銀行,中長期放款,1005000000
9501,德商德意志銀行,本國銀行,進出口押匯,0
9501,日商日聯銀行,本國銀行,貼現透支,0
9501,日商日聯銀行,本國銀行,短期放款,0
9501,日商日聯銀行,本國銀行,中長期放款,0
9501,日商日聯銀行,本國銀行,進出口押匯,0
9501,香港東亞銀行,本國銀行,貼現透支,0
9501,香港東亞銀行,本國銀行,短期放款,1053000000
9501,香港東亞銀行,本國銀行,中長期放款,4687000000
9501,香港東亞銀行,本國銀行,進出口押匯,3000000
9501,美商摩根大通銀行,本國銀行,貼現透支,0
9501,美商摩根大通銀行,本國銀行,短期放款,222000000
9501,美商摩根大通銀行,本國銀行,中長期放款,0
9501,美商摩根大通銀行,本國銀行,進出口押匯,0
9501,新加坡商星展銀行,本國銀行,貼現透支,0
9501,新加坡商星展銀行,本國銀行,短期放款,2042000000
9501,新加坡商星展銀行,本國銀行,中長期放款,9614000000
9501,新加坡商星展銀行,本國銀行,進出口押匯,20000000
9501,比利時商富通銀行,本國銀行,貼現透支,28000000
9501,比利時商富通銀行,本國銀行,短期放款,488000000
9501,比利時商富通銀行,本國銀行,中長期放款,0
9501,比利時商富通銀行,本國銀行,進出口押匯,120000000
9501,香港上海匯豐銀行,本國銀行,貼現透支,9242000000
9501,香港上海匯豐銀行,本國銀行,短期放款,19411000000
9501,香港上海匯豐銀行,本國銀行,中長期放款,76415000000
9501,香港上海匯豐銀行,本國銀行,進出口押匯,4896000000
9501,法商法國巴黎銀行,本國銀行,貼現透支,0
9501,法商法國巴黎銀行,本國銀行,短期放款,8459000000
9501,法商法國巴黎銀行,本國銀行,中長期放款,8423000000
9501,法商法國巴黎銀行,本國銀行,進出口押匯,132000000
9501,英商渣打銀行,本國銀行,貼現透支,365000000
9501,英商渣打銀行,本國銀行,短期放款,10914000000
9501,英商渣打銀行,本國銀行,中長期放款,25956000000
9501,英商渣打銀行,本國銀行,進出口押匯,3205000000
9501,新加坡商新加坡華僑銀行,本國銀行,貼現透支,0
9501,新加坡商新加坡華僑銀行,本國銀行,短期放款,130000000
9501,新加坡商新加坡華僑銀行,本國銀行,中長期放款,0
9501,新加坡商新加坡華僑銀行,本國銀行,進出口押匯,0
9501,法國東方匯理銀行,本國銀行,貼現透支,5000000
9501,法國東方匯理銀行,本國銀行,短期放款,9664000000
9501,法國東方匯理銀行,本國銀行,中長期放款,3715000000
9501,法國東方匯理銀行,本國銀行,進出口押匯,286000000
9501,斐商標準銀行,本國銀行,貼現透支,0
9501,斐商標準銀行,本國銀行,短期放款,444000000
9501,斐商標準銀行,本國銀行,中長期放款,0
9501,斐商標準銀行,本國銀行,進出口押匯,0
9501,加拿大商豐業銀行,本國銀行,貼現透支,241000000
9501,加拿大商豐業銀行,本國銀行,短期放款,1524000000
9501,加拿大商豐業銀行,本國銀行,中長期放款,932000000
9501,加拿大商豐業銀行,本國銀行,進出口押匯,312000000
9501,美商加州聯合銀行,本國銀行,貼現透支,0
9501,美商加州聯合銀行,本國銀行,短期放款,0
9501,美商加州聯合銀行,本國銀行,中長期放款,0
9501,美商加州聯合銀行,本國銀行,進出口押匯,0
9501,瑞士商瑞士銀行,本國銀行,貼現透支,0
9501,瑞士商瑞士銀行,本國銀行,短期放款,10406000000
9501,瑞士商瑞士銀行,本國銀行,中長期放款,1352000000
9501,瑞士商瑞士銀行,本國銀行,進出口押匯,0
9501,荷商安銀銀行,本國銀行,貼現透支,0
9501,荷商安銀銀行,本國銀行,短期放款,1040000000
9501,荷商安銀銀行,本國銀行,中長期放款,2856000000
9501,荷商安銀銀行,本國銀行,進出口押匯,0
9501,美商美聯銀行,本國銀行,貼現透支,0
9501,美商美聯銀行,本國銀行,短期放款,0
9501,美商美聯銀行,本國銀行,中長期放款,0
9501,美商美聯銀行,本國銀行,進出口押匯,0
9501,澳商澳洲紐西蘭銀行,本國銀行,貼現透支,1466000000
9501,澳商澳洲紐西蘭銀行,本國銀行,短期放款,3982000000
9501,澳商澳洲紐西蘭銀行,本國銀行,中長期放款,1912000000
9501,澳商澳洲紐西蘭銀行,本國銀行,進出口押匯,57000000
9501,美商富國銀行,本國銀行,貼現透支,17000000
9501,美商富國銀行,本國銀行,短期放款,0
9501,美商富國銀行,本國銀行,中長期放款,0
9501,美商富國銀行,本國銀行,進出口押匯,26000000
9501,日商三菱東京日聯銀行,本國銀行,貼現透支,0
9501,日商三菱東京日聯銀行,本國銀行,短期放款,27773000000
9501,日商三菱東京日聯銀行,本國銀行,中長期放款,9106000000
9501,日商三菱東京日聯銀行,本國銀行,進出口押匯,180000000
9501,比利時商比利時聯合銀行,本國銀行,貼現透支,110000000
9501,比利時商比利時聯合銀行,本國銀行,短期放款,6186000000
9501,比利時商比利時聯合銀行,本國銀行,中長期放款,1232000000
9501,比利時商比利時聯合銀行,本國銀行,進出口押匯,10000000
9501,法商佳信銀行,本國銀行,貼現透支,0
9501,法商佳信銀行,本國銀行,短期放款,120000000
9501,法商佳信銀行,本國銀行,中長期放款,1378000000
9501,法商佳信銀行,本國銀行,進出口押匯,0
9501,日商三井住友銀行,本國銀行,貼現透支,0
9501,日商三井住友銀行,本國銀行,短期放款,7282000000
9501,日商三井住友銀行,本國銀行,中長期放款,3302000000
9501,日商三井住友銀行,本國銀行,進出口押匯,11000000
9501,英商巴克萊銀行,本國銀行,貼現透支,0
9501,英商巴克萊銀行,本國銀行,短期放款,0
9501,英商巴克萊銀行,本國銀行,中長期放款,0
9501,英商巴克萊銀行,本國銀行,進出口押匯,0
9501,總計,本國銀行,貼現透支,1078000000
9501,總計,本國銀行,短期放款,37294000000
9501,總計,本國銀行,中長期放款,298287000000
9501,總計,本國銀行,進出口押匯,0
9501,台北市第一信用合作社,本國銀行,貼現透支,613000000
9501,台北市第一信用合作社,本國銀行,短期放款,2252000000
9501,台北市第一信用合作社,本國銀行,中長期放款,21117000000
9501,台北市第一信用合作社,本國銀行,進出口押匯,0
9501,台北市第五信用合作社,本國銀行,貼現透支,0
9501,台北市第五信用合作社,本國銀行,短期放款,2579000000
9501,台北市第五信用合作社,本國銀行,中長期放款,10155000000
9501,台北市第五信用合作社,本國銀行,進出口押匯,0
9501,台北市第九信用合作社,本國銀行,貼現透支,31000000
9501,台北市第九信用合作社,本國銀行,短期放款,3045000000
9501,台北市第九信用合作社,本國銀行,中長期放款,13610000000
9501,台北市第九信用合作社,本國銀行,進出口押匯,0
9501,基隆市第一信用合作社,本國銀行,貼現透支,34000000
9501,基隆市第一信用合作社,本國銀行,短期放款,2214000000
9501,基隆市第一信用合作社,本國銀行,中長期放款,13135000000
9501,基隆市第一信用合作社,本國銀行,進出口押匯,0
9501,基隆市第二信用合作社,本國銀行,貼現透支,20000000
9501,基隆市第二信用合作社,本國銀行,短期放款,5828000000
9501,基隆市第二信用合作社,本國銀行,中長期放款,9596000000
9501,基隆市第二信用合作社,本國銀行,進出口押匯,0
9501,台北縣淡水第一信用合作社,本國銀行,貼現透支,15000000
9501,台北縣淡水第一信用合作社,本國銀行,短期放款,233000000
9501,台北縣淡水第一信用合作社,本國銀行,中長期放款,24500000000
9501,台北縣淡水第一信用合作社,本國銀行,進出口押匯,0
9501,台北縣淡水信用合作社,本國銀行,貼現透支,0
9501,台北縣淡水信用合作社,本國銀行,短期放款,130000000
9501,台北縣淡水信用合作社,本國銀行,中長期放款,8796000000
9501,台北縣淡水信用合作社,本國銀行,進出口押匯,0
9501,宜蘭信用合社,本國銀行,貼現透支,0
9501,宜蘭信用合社,本國銀行,短期放款,495000000
9501,宜蘭信用合社,本國銀行,中長期放款,2545000000
9501,宜蘭信用合社,本國銀行,進出口押匯,0
9501,桃園信用合作社,本國銀行,貼現透支,0
9501,桃園信用合作社,本國銀行,短期放款,70000000
9501,桃園信用合作社,本國銀行,中長期放款,6975000000
9501,桃園信用合作社,本國銀行,進出口押匯,0
9501,新竹市第一信用合作社,本國銀行,貼現透支,13000000
9501,新竹市第一信用合作社,本國銀行,短期放款,57000000
9501,新竹市第一信用合作社,本國銀行,中長期放款,25907000000
9501,新竹市第一信用合作社,本國銀行,進出口押匯,0
9501,新竹市第三信用合作社,本國銀行,貼現透支,0
9501,新竹市第三信用合作社,本國銀行,短期放款,10494000000
9501,新竹市第三信用合作社,本國銀行,中長期放款,6477000000
9501,新竹市第三信用合作社,本國銀行,進出口押匯,0
9501,竹南信用合作社,本國銀行,貼現透支,0
9501,竹南信用合作社,本國銀行,短期放款,1270000000
9501,竹南信用合作社,本國銀行,中長期放款,7402000000
9501,竹南信用合作社,本國銀行,進出口押匯,0
9501,豐原信合作社,本國銀行,貼現透支,0
9501,豐原信合作社,本國銀行,短期放款,0
9501,豐原信合作社,本國銀行,中長期放款,0
9501,豐原信合作社,本國銀行,進出口押匯,0
9501,台中市第二信用合作社,本國銀行,貼現透支,35000000
9501,台中市第二信用合作社,本國銀行,短期放款,470000000
9501,台中市第二信用合作社,本國銀行,中長期放款,23911000000
9501,台中市第二信用合作社,本國銀行,進出口押匯,0
9501,彰化第一信用合作社,本國銀行,貼現透支,0
9501,彰化第一信用合作社,本國銀行,短期放款,175000000
9501,彰化第一信用合作社,本國銀行,中長期放款,9082000000
9501,彰化第一信用合作社,本國銀行,進出口押匯,0
9501,彰化第五信用合作社,本國銀行,貼現透支,0
9501,彰化第五信用合作社,本國銀行,短期放款,50000000
9501,彰化第五信用合作社,本國銀行,中長期放款,4660000000
9501,彰化第五信用合作社,本國銀行,進出口押匯,0
9501,彰化第六信用合作社,本國銀行,貼現透支,0
9501,彰化第六信用合作社,本國銀行,短期放款,179000000
9501,彰化第六信用合作社,本國銀行,中長期放款,9102000000
9501,彰化第六信用合作社,本國銀行,進出口押匯,0
9501,彰化第十信用合作社,本國銀行,貼現透支,0
9501,彰化第十信用合作社,本國銀行,短期放款,102000000
9501,彰化第十信用合作社,本國銀行,中長期放款,5348000000
9501,彰化第十信用合作社,本國銀行,進出口押匯,0
9501,彰化縣鹿港信用合作社,本國銀行,貼現透支,0
9501,彰化縣鹿港信用合作社,本國銀行,短期放款,65000000
9501,彰化縣鹿港信用合作社,本國銀行,中長期放款,10585000000
9501,彰化縣鹿港信用合作社,本國銀行,進出口押匯,0
9501,嘉義市第三信用合作社,本國銀行,貼現透支,37000000
9501,嘉義市第三信用合作社,本國銀行,短期放款,17000000
9501,嘉義市第三信用合作社,本國銀行,中長期放款,4402000000
9501,嘉義市第三信用合作社,本國銀行,進出口押匯,0
9501,嘉義巿第四信用合作社,本國銀行,貼現透支,0
9501,嘉義巿第四信用合作社,本國銀行,短期放款,21000000
9501,嘉義巿第四信用合作社,本國銀行,中長期放款,339000000
9501,嘉義巿第四信用合作社,本國銀行,進出口押匯,0
9501,台南第三信用合作社,本國銀行,貼現透支,15000000
9501,台南第三信用合作社,本國銀行,短期放款,1712000000
9501,台南第三信用合作社,本國銀行,中長期放款,10025000000
9501,台南第三信用合作社,本國銀行,進出口押匯,0
9501,高雄第二信用合作社,本國銀行,貼現透支,140000000
9501,高雄第二信用合作社,本國銀行,短期放款,1958000000
9501,高雄第二信用合作社,本國銀行,中長期放款,13582000000
9501,高雄第二信用合作社,本國銀行,進出口押匯,0
9501,高雄第三信用合作社,本國銀行,貼現透支,3000000
9501,高雄第三信用合作社,本國銀行,短期放款,1099000000
9501,高雄第三信用合作社,本國銀行,中長期放款,23660000000
9501,高雄第三信用合作社,本國銀行,進出口押匯,0
9501,花蓮第一信用合作社,本國銀行,貼現透支,0
9501,花蓮第一信用合作社,本國銀行,短期放款,800000000
9501,花蓮第一信用合作社,本國銀行,中長期放款,9437000000
9501,花蓮第一信用合作社,本國銀行,進出口押匯,0
9501,花蓮第二信用合作社,本國銀行,貼現透支,0
9501,花蓮第二信用合作社,本國銀行,短期放款,191000000
9501,花蓮第二信用合作社,本國銀行,中長期放款,19808000000
9501,花蓮第二信用合作社,本國銀行,進出口押匯,0
9501,澎湖縣第一信用合作社,本國銀行,貼現透支,0
9501,澎湖縣第一信用合作社,本國銀行,短期放款,72000000
9501,澎湖縣第一信用合作社,本國銀行,中長期放款,1571000000
9501,澎湖縣第一信用合作社,本國銀行,進出口押匯,0
9501,澎湖縣第二信用合作社,本國銀行,貼現透支,0
9501,澎湖縣第二信用合作社,本國銀行,短期放款,1677000000
9501,澎湖縣第二信用合作社,本國銀行,中長期放款,1809000000
9501,澎湖縣第二信用合作社,本國銀行,進出口押匯,0
9501,金門縣信用合作社,本國銀行,貼現透支,123000000
9501,金門縣信用合作社,本國銀行,短期放款,40000000
9501,金門縣信用合作社,本國銀行,中長期放款,752000000
9501,金門縣信用合作社,本國銀行,進出口押匯,0
