年月,銀行,銀行類別,項目,數值
9708,三信商業銀行,本國銀行,進出口押匯,16000000
9708,聯邦商業銀行,本國銀行,貼現透支,813000000
9708,聯邦商業銀行,本國銀行,短期放款,31234000000
9708,聯邦商業銀行,本國銀行,中長期放款,148742000000
9708,聯邦商業銀行,本國銀行,進出口押匯,93000000
9708,遠東國際商業銀行,本國銀行,貼現透支,135000000
9708,遠東國際商業銀行,本國銀行,短期放款,39491000000
9708,遠東國際商業銀行,本國銀行,中長期放款,172159000000
9708,遠東國際商業銀行,本國銀行,進出口押匯,300000000
9708,元大商業銀行,本國銀行,貼現透支,765000000
9708,元大商業銀行,本國銀行,短期放款,58594000000
9708,元大商業銀行,本國銀行,中長期放款,173781000000
9708,元大商業銀行,本國銀行,進出口押匯,68000000
9708,永豐商業銀行,本國銀行,貼現透支,914000000
9708,永豐商業銀行,本國銀行,短期放款,172267000000
9708,永豐商業銀行,本國銀行,中長期放款,455768000000
9708,永豐商業銀行,本國銀行,進出口押匯,2097000000
9708,玉山商業銀行,本國銀行,貼現透支,61000000
9708,玉山商業銀行,本國銀行,短期放款,115423000000
9708,玉山商業銀行,本國銀行,中長期放款,430620000000
9708,玉山商業銀行,本國銀行,進出口押匯,1555000000
9708,萬泰商業銀行,本國銀行,貼現透支,7000000
9708,萬泰商業銀行,本國銀行,短期放款,43811000000
9708,萬泰商業銀行,本國銀行,中長期放款,56527000000
9708,萬泰商業銀行,本國銀行,進出口押匯,23000000
9708,台新國際商業銀行,本國銀行,貼現透支,238000000
9708,台新國際商業銀行,本國銀行,短期放款,151320000000
9708,台新國際商業銀行,本國銀行,中長期放款,411108000000
9708,台新國際商業銀行,本國銀行,進出口押匯,1455000000
9708,大眾商業銀行,本國銀行,貼現透支,6062000000
9708,大眾商業銀行,本國銀行,短期放款,53486000000
9708,大眾商業銀行,本國銀行,中長期放款,163185000000
9708,大眾商業銀行,本國銀行,進出口押匯,77000000
9708,日盛國際商業銀行,本國銀行,貼現透支,16000000
9708,日盛國際商業銀行,本國銀行,短期放款,26558000000
9708,日盛國際商業銀行,本國銀行,中長期放款,123455000000
9708,日盛國際商業銀行,本國銀行,進出口押匯,529000000
9708,安泰商業銀行,本國銀行,貼現透支,18000000
9708,安泰商業銀行,本國銀行,短期放款,39451000000
9708,安泰商業銀行,本國銀行,中長期放款,145823000000
9708,安泰商業銀行,本國銀行,進出口押匯,316000000
9708,中國信託商業銀行,本國銀行,貼現透支,2974000000
9708,中國信託商業銀行,本國銀行,短期放款,220727000000
9708,中國信託商業銀行,本國銀行,中長期放款,610482000000
9708,中國信託商業銀行,本國銀行,進出口押匯,1211000000
9708,慶豐商業銀行,本國銀行,貼現透支,0
9708,慶豐商業銀行,本國銀行,短期放款,7808000000
9708,慶豐商業銀行,本國銀行,中長期放款,26245000000
9708,慶豐商業銀行,本國銀行,進出口押匯,56000000
9708,臺灣中小企業銀行,本國銀行,貼現透支,5107000000
9708,臺灣中小企業銀行,本國銀行,短期放款,248235000000
9708,臺灣中小企業銀行,本國銀行,中長期放款,583824000000
9708,臺灣中小企業銀行,本國銀行,進出口押匯,1287000000
9708,渣打國際商業銀行,本國銀行,貼現透支,799000000
9708,渣打國際商業銀行,本國銀行,短期放款,49809000000
9708,渣打國際商業銀行,本國銀行,中長期放款,249333000000
9708,渣打國際商業銀行,本國銀行,進出口押匯,721000000
9708,臺中商業銀行,本國銀行,貼現透支,87000000
9708,臺中商業銀行,本國銀行,短期放款,74194000000
9708,臺中商業銀行,本國銀行,中長期放款,120227000000
9708,臺中商業銀行,本國銀行,進出口押匯,413000000
9708,京城商業銀行,本國銀行,貼現透支,316000000
9708,京城商業銀行,本國銀行,短期放款,26949000000
9708,京城商業銀行,本國銀行,中長期放款,82659000000
9708,京城商業銀行,本國銀行,進出口押匯,92000000
9708,總計,外國銀行在台分行,貼現透支,26363000000
9708,總計,外國銀行在台分行,短期放款,381795000000
9708,總計,外國銀行在台分行,中長期放款,457135000000
9708,總計,外國銀行在台分行,進出口押匯,15985000000
9708,日商瑞穗實業銀行,外國銀行在台分行,貼現透支,0
9708,日商瑞穗實業銀行,外國銀行在台分行,短期放款,58943000000
9708,日商瑞穗實業銀行,外國銀行在台分行,中長期放款,32355000000
9708,日商瑞穗實業銀行,外國銀行在台分行,進出口押匯,777000000
9708,美商花旗銀行,外國銀行在台分行,貼現透支,10274000000
9708,美商花旗銀行,外國銀行在台分行,短期放款,22356000000
9708,美商花旗銀行,外國銀行在台分行,中長期放款,51087000000
9708,美商花旗銀行,外國銀行在台分行,進出口押匯,4265000000
9708,美商美國銀行,外國銀行在台分行,貼現透支,105000000
9708,美商美國銀行,外國銀行在台分行,短期放款,24531000000
9708,美商美國銀行,外國銀行在台分行,中長期放款,26429000000
9708,美商美國銀行,外國銀行在台分行,進出口押匯,319000000
9708,泰國盤谷銀行,外國銀行在台分行,貼現透支,0
9708,泰國盤谷銀行,外國銀行在台分行,短期放款,14991000000
9708,泰國盤谷銀行,外國銀行在台分行,中長期放款,6834000000
9708,泰國盤谷銀行,外國銀行在台分行,進出口押匯,719000000
9708,美國運通銀行,外國銀行在台分行,貼現透支,0
9708,美國運通銀行,外國銀行在台分行,短期放款,0
9708,美國運通銀行,外國銀行在台分行,中長期放款,0
9708,美國運通銀行,外國銀行在台分行,進出口押匯,0
9708,菲律賓首都銀行,外國銀行在台分行,貼現透支,0
9708,菲律賓首都銀行,外國銀行在台分行,短期放款,410000000
9708,菲律賓首都銀行,外國銀行在台分行,中長期放款,79000000
9708,菲律賓首都銀行,外國銀行在台分行,進出口押匯,1000000
9708,美商美國紐約銀行,外國銀行在台分行,貼現透支,0
9708,美商美國紐約銀行,外國銀行在台分行,短期放款,0
9708,美商美國紐約銀行,外國銀行在台分行,中長期放款,0
9708,美商美國紐約銀行,外國銀行在台分行,進出口押匯,1323000000
9708,新加坡大華銀行,外國銀行在台分行,貼現透支,5000000
9708,新加坡大華銀行,外國銀行在台分行,短期放款,6594000000
9708,新加坡大華銀行,外國銀行在台分行,中長期放款,1264000000
9708,新加坡大華銀行,外國銀行在台分行,進出口押匯,0
9708,美商道富銀行,外國銀行在台分行,貼現透支,0
9708,美商道富銀行,外國銀行在台分行,短期放款,0
9708,美商道富銀行,外國銀行在台分行,中長期放款,0
9708,美商道富銀行,外國銀行在台分行,進出口押匯,0
9708,法國興業銀行,外國銀行在台分行,貼現透支,0
9708,法國興業銀行,外國銀行在台分行,短期放款,2582000000
9708,法國興業銀行,外國銀行在台分行,中長期放款,3674000000
9708,法國興業銀行,外國銀行在台分行,進出口押匯,0
9708,荷商荷蘭銀行,外國銀行在台分行,貼現透支,952000000
9708,荷商荷蘭銀行,外國銀行在台分行,短期放款,21286000000
9708,荷商荷蘭銀行,外國銀行在台分行,中長期放款,29482000000
9708,荷商荷蘭銀行,外國銀行在台分行,進出口押匯,329000000
9708,德商德意志銀行,外國銀行在台分行,貼現透支,120000000
9708,德商德意志銀行,外國銀行在台分行,短期放款,4164000000
9708,德商德意志銀行,外國銀行在台分行,中長期放款,19818000000
9708,德商德意志銀行,外國銀行在台分行,進出口押匯,0
9708,香港東亞銀行,外國銀行在台分行,貼現透支,0
9708,香港東亞銀行,外國銀行在台分行,短期放款,2172000000
9708,香港東亞銀行,外國銀行在台分行,中長期放款,4433000000
9708,香港東亞銀行,外國銀行在台分行,進出口押匯,0
9708,美商摩根大通銀行,外國銀行在台分行,貼現透支,0
9708,美商摩根大通銀行,外國銀行在台分行,短期放款,1844000000
9708,美商摩根大通銀行,外國銀行在台分行,中長期放款,422000000
9708,美商摩根大通銀行,外國銀行在台分行,進出口押匯,0
9708,新加坡商星展銀行,外國銀行在台分行,貼現透支,26000000
9708,新加坡商星展銀行,外國銀行在台分行,短期放款,17150000000
9708,新加坡商星展銀行,外國銀行在台分行,中長期放款,71976000000
9708,新加坡商星展銀行,外國銀行在台分行,進出口押匯,40000000
9708,比利時商富通銀行,外國銀行在台分行,貼現透支,2022000000
9708,比利時商富通銀行,外國銀行在台分行,短期放款,3804000000
9708,比利時商富通銀行,外國銀行在台分行,中長期放款,1127000000
9708,比利時商富通銀行,外國銀行在台分行,進出口押匯,0
9708,香港上海匯豐銀行,外國銀行在台分行,貼現透支,6830000000
9708,香港上海匯豐銀行,外國銀行在台分行,短期放款,43539000000
9708,香港上海匯豐銀行,外國銀行在台分行,中長期放款,99406000000
9708,香港上海匯豐銀行,外國銀行在台分行,進出口押匯,7088000000
9708,法商法國巴黎銀行,外國銀行在台分行,貼現透支,0
9708,法商法國巴黎銀行,外國銀行在台分行,短期放款,11128000000
9708,法商法國巴黎銀行,外國銀行在台分行,中長期放款,12610000000
9708,法商法國巴黎銀行,外國銀行在台分行,進出口押匯,1080000000
9708,英商渣打銀行,外國銀行在台分行,貼現透支,0
9708,英商渣打銀行,外國銀行在台分行,短期放款,6308000000
9708,英商渣打銀行,外國銀行在台分行,中長期放款,5521000000
9708,英商渣打銀行,外國銀行在台分行,進出口押匯,0
9708,新加坡商新加坡華僑銀行,外國銀行在台分行,貼現透支,0
9708,新加坡商新加坡華僑銀行,外國銀行在台分行,短期放款,0
9708,新加坡商新加坡華僑銀行,外國銀行在台分行,中長期放款,4531000000
9708,新加坡商新加坡華僑銀行,外國銀行在台分行,進出口押匯,0
9708,法國東方匯理銀行,外國銀行在台分行,貼現透支,242000000
9708,法國東方匯理銀行,外國銀行在台分行,短期放款,7957000000
9708,法國東方匯理銀行,外國銀行在台分行,中長期放款,13554000000
9708,法國東方匯理銀行,外國銀行在台分行,進出口押匯,0
9708,斐商標準銀行,外國銀行在台分行,貼現透支,0
9708,斐商標準銀行,外國銀行在台分行,短期放款,474000000
9708,斐商標準銀行,外國銀行在台分行,中長期放款,4426000000
9708,斐商標準銀行,外國銀行在台分行,進出口押匯,0
9708,加拿大商豐業銀行,外國銀行在台分行,貼現透支,149000000
9708,加拿大商豐業銀行,外國銀行在台分行,短期放款,2340000000
9708,加拿大商豐業銀行,外國銀行在台分行,中長期放款,3116000000
9708,加拿大商豐業銀行,外國銀行在台分行,進出口押匯,9000000
9708,瑞士商瑞士銀行,外國銀行在台分行,貼現透支,0
9708,瑞士商瑞士銀行,外國銀行在台分行,短期放款,40399000000
9708,瑞士商瑞士銀行,外國銀行在台分行,中長期放款,4924000000
9708,瑞士商瑞士銀行,外國銀行在台分行,進出口押匯,0
9708,荷蘭商安智銀行,外國銀行在台分行,貼現透支,0
9708,荷蘭商安智銀行,外國銀行在台分行,短期放款,14875000000
9708,荷蘭商安智銀行,外國銀行在台分行,中長期放款,6609000000
9708,荷蘭商安智銀行,外國銀行在台分行,進出口押匯,0
9708,美商美聯銀行,外國銀行在台分行,貼現透支,0
9708,美商美聯銀行,外國銀行在台分行,短期放款,0
9708,美商美聯銀行,外國銀行在台分行,中長期放款,0
9708,美商美聯銀行,外國銀行在台分行,進出口押匯,0
9708,澳商澳洲紐西蘭銀行,外國銀行在台分行,貼現透支,2688000000
9708,澳商澳洲紐西蘭銀行,外國銀行在台分行,短期放款,10266000000
9708,澳商澳洲紐西蘭銀行,外國銀行在台分行,中長期放款,5703000000
9708,澳商澳洲紐西蘭銀行,外國銀行在台分行,進出口押匯,21000000
9708,美商富國銀行,外國銀行在台分行,貼現透支,0
9708,美商富國銀行,外國銀行在台分行,短期放款,51000000
9708,美商富國銀行,外國銀行在台分行,中長期放款,0
9708,美商富國銀行,外國銀行在台分行,進出口押匯,0
9708,日商三菱東京日聯銀行,外國銀行在台分行,貼現透支,0
9708,日商三菱東京日聯銀行,外國銀行在台分行,短期放款,40673000000
9708,日商三菱東京日聯銀行,外國銀行在台分行,中長期放款,25991000000
9708,日商三菱東京日聯銀行,外國銀行在台分行,進出口押匯,6000000
9708,比利時商比利時聯合銀行,外國銀行在台分行,貼現透支,2948000000
9708,比利時商比利時聯合銀行,外國銀行在台分行,短期放款,7031000000
9708,比利時商比利時聯合銀行,外國銀行在台分行,中長期放款,4567000000
9708,比利時商比利時聯合銀行,外國銀行在台分行,進出口押匯,8000000
9708,日商三井住友銀行,外國銀行在台分行,貼現透支,0
9708,日商三井住友銀行,外國銀行在台分行,短期放款,15925000000
9708,日商三井住友銀行,外國銀行在台分行,中長期放款,17196000000
9708,日商三井住友銀行,外國銀行在台分行,進出口押匯,0
9708,英商巴克萊銀行,外國銀行在台分行,貼現透支,0
9708,英商巴克萊銀行,外國銀行在台分行,短期放款,0
9708,英商巴克萊銀行,外國銀行在台分行,中長期放款,0
9708,英商巴克萊銀行,外國銀行在台分行,進出口押匯,0
9708,總計,外國銀行在台分行,貼現透支,551000000
9708,總計,外國銀行在台分行,短期放款,36000000000
9708,總計,外國銀行在台分行,中長期放款,301275000000
9708,總計,外國銀行在台分行,進出口押匯,0
9708,台北市第五信用合作社,外國銀行在台分行,貼現透支,0
9708,台北市第五信用合作社,外國銀行在台分行,短期放款,193000000
9708,台北市第五信用合作社,外國銀行在台分行,中長期放款,13449000000
9708,台北市第五信用合作社,外國銀行在台分行,進出口押匯,0
9708,台北市第九信用合作社,外國銀行在台分行,貼現透支,26000000
9708,台北市第九信用合作社,外國銀行在台分行,短期放款,1135000000
9708,台北市第九信用合作社,外國銀行在台分行,中長期放款,15532000000
9708,台北市第九信用合作社,外國銀行在台分行,進出口押匯,0
9708,基隆市第一信用合作社,外國銀行在台分行,貼現透支,28000000
9708,基隆市第一信用合作社,外國銀行在台分行,短期放款,2796000000
9708,基隆市第一信用合作社,外國銀行在台分行,中長期放款,13114000000
9708,基隆市第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,基隆市第二信用合作社,外國銀行在台分行,貼現透支,22000000
9708,基隆市第二信用合作社,外國銀行在台分行,短期放款,5885000000
9708,基隆市第二信用合作社,外國銀行在台分行,中長期放款,9761000000
9708,基隆市第二信用合作社,外國銀行在台分行,進出口押匯,0
9708,台北縣淡水第一信用合作社,外國銀行在台分行,貼現透支,9000000
9708,台北縣淡水第一信用合作社,外國銀行在台分行,短期放款,49000000
9708,台北縣淡水第一信用合作社,外國銀行在台分行,中長期放款,29163000000
9708,台北縣淡水第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,台北縣淡水信用合作社,外國銀行在台分行,貼現透支,0
9708,台北縣淡水信用合作社,外國銀行在台分行,短期放款,145000000
9708,台北縣淡水信用合作社,外國銀行在台分行,中長期放款,8670000000
9708,台北縣淡水信用合作社,外國銀行在台分行,進出口押匯,0
9708,宜蘭信用合社,外國銀行在台分行,貼現透支,0
9708,宜蘭信用合社,外國銀行在台分行,短期放款,261000000
9708,宜蘭信用合社,外國銀行在台分行,中長期放款,2885000000
9708,宜蘭信用合社,外國銀行在台分行,進出口押匯,0
9708,桃園信用合作社,外國銀行在台分行,貼現透支,0
9708,桃園信用合作社,外國銀行在台分行,短期放款,566000000
9708,桃園信用合作社,外國銀行在台分行,中長期放款,7956000000
9708,桃園信用合作社,外國銀行在台分行,進出口押匯,0
9708,新竹市第一信用合作社,外國銀行在台分行,貼現透支,5000000
9708,新竹市第一信用合作社,外國銀行在台分行,短期放款,58000000
9708,新竹市第一信用合作社,外國銀行在台分行,中長期放款,28756000000
9708,新竹市第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,新竹市第三信用合作社,外國銀行在台分行,貼現透支,0
9708,新竹市第三信用合作社,外國銀行在台分行,短期放款,4453000000
9708,新竹市第三信用合作社,外國銀行在台分行,中長期放款,13893000000
9708,新竹市第三信用合作社,外國銀行在台分行,進出口押匯,0
9708,竹南信用合作社,外國銀行在台分行,貼現透支,0
9708,竹南信用合作社,外國銀行在台分行,短期放款,1276000000
9708,竹南信用合作社,外國銀行在台分行,中長期放款,8736000000
9708,竹南信用合作社,外國銀行在台分行,進出口押匯,0
9708,台中市第二信用合作社,外國銀行在台分行,貼現透支,41000000
9708,台中市第二信用合作社,外國銀行在台分行,短期放款,221000000
9708,台中市第二信用合作社,外國銀行在台分行,中長期放款,24123000000
9708,台中市第二信用合作社,外國銀行在台分行,進出口押匯,0
9708,彰化第一信用合作社,外國銀行在台分行,貼現透支,0
9708,彰化第一信用合作社,外國銀行在台分行,短期放款,67000000
9708,彰化第一信用合作社,外國銀行在台分行,中長期放款,9353000000
9708,彰化第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,彰化第五信用合作社,外國銀行在台分行,貼現透支,0
9708,彰化第五信用合作社,外國銀行在台分行,短期放款,37000000
9708,彰化第五信用合作社,外國銀行在台分行,中長期放款,5196000000
9708,彰化第五信用合作社,外國銀行在台分行,進出口押匯,0
9708,彰化第六信用合作社,外國銀行在台分行,貼現透支,0
9708,彰化第六信用合作社,外國銀行在台分行,短期放款,169000000
9708,彰化第六信用合作社,外國銀行在台分行,中長期放款,11728000000
9708,彰化第六信用合作社,外國銀行在台分行,進出口押匯,0
9708,彰化第十信用合作社,外國銀行在台分行,貼現透支,0
9708,彰化第十信用合作社,外國銀行在台分行,短期放款,51000000
9708,彰化第十信用合作社,外國銀行在台分行,中長期放款,5870000000
9708,彰化第十信用合作社,外國銀行在台分行,進出口押匯,0
9708,彰化縣鹿港信用合作社,外國銀行在台分行,貼現透支,0
9708,彰化縣鹿港信用合作社,外國銀行在台分行,短期放款,41000000
9708,彰化縣鹿港信用合作社,外國銀行在台分行,中長期放款,10784000000
9708,彰化縣鹿港信用合作社,外國銀行在台分行,進出口押匯,0
9708,嘉義市第三信用合作社,外國銀行在台分行,貼現透支,48000000
9708,嘉義市第三信用合作社,外國銀行在台分行,短期放款,17000000
9708,嘉義市第三信用合作社,外國銀行在台分行,中長期放款,4703000000
9708,嘉義市第三信用合作社,外國銀行在台分行,進出口押匯,0
9708,嘉義巿第四信用合作社,外國銀行在台分行,貼現透支,0
9708,嘉義巿第四信用合作社,外國銀行在台分行,短期放款,13000000
9708,嘉義巿第四信用合作社,外國銀行在台分行,中長期放款,281000000
9708,嘉義巿第四信用合作社,外國銀行在台分行,進出口押匯,0
9708,台南第三信用合作社,外國銀行在台分行,貼現透支,7000000
9708,台南第三信用合作社,外國銀行在台分行,短期放款,1384000000
9708,台南第三信用合作社,外國銀行在台分行,中長期放款,9137000000
9708,台南第三信用合作社,外國銀行在台分行,進出口押匯,0
9708,高雄第二信用合作社,外國銀行在台分行,貼現透支,159000000
9708,高雄第二信用合作社,外國銀行在台分行,短期放款,3153000000
9708,高雄第二信用合作社,外國銀行在台分行,中長期放款,11123000000
9708,高雄第二信用合作社,外國銀行在台分行,進出口押匯,0
9708,高雄第三信用合作社,外國銀行在台分行,貼現透支,2000000
9708,高雄第三信用合作社,外國銀行在台分行,短期放款,11348000000
9708,高雄第三信用合作社,外國銀行在台分行,中長期放款,16784000000
9708,高雄第三信用合作社,外國銀行在台分行,進出口押匯,0
9708,花蓮第一信用合作社,外國銀行在台分行,貼現透支,0
9708,花蓮第一信用合作社,外國銀行在台分行,短期放款,264000000
9708,花蓮第一信用合作社,外國銀行在台分行,中長期放款,13141000000
9708,花蓮第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,花蓮第二信用合作社,外國銀行在台分行,貼現透支,0
9708,花蓮第二信用合作社,外國銀行在台分行,短期放款,150000000
9708,花蓮第二信用合作社,外國銀行在台分行,中長期放款,21819000000
9708,花蓮第二信用合作社,外國銀行在台分行,進出口押匯,0
9708,澎湖縣第一信用合作社,外國銀行在台分行,貼現透支,0
9708,澎湖縣第一信用合作社,外國銀行在台分行,短期放款,175000000
9708,澎湖縣第一信用合作社,外國銀行在台分行,中長期放款,1964000000
9708,澎湖縣第一信用合作社,外國銀行在台分行,進出口押匯,0
9708,澎湖縣第二信用合作社,外國銀行在台分行,貼現透支,4000000
9708,澎湖縣第二信用合作社,外國銀行在台分行,短期放款,2048000000
9708,澎湖縣第二信用合作社,外國銀行在台分行,中長期放款,2306000000
9708,澎湖縣第二信用合作社,外國銀行在台分行,進出口押匯,0
9708,金門縣信用合作社,外國銀行在台分行,貼現透支,198000000
9708,金門縣信用合作社,外國銀行在台分行,短期放款,45000000
9708,金門縣信用合作社,外國銀行在台分行,中長期放款,1047000000
9708,金門縣信用合作社,外國銀行在台分行,進出口押匯,0
