年月,銀行,銀行類別,項目,數值
10201,華泰商業銀行,本國銀行,餘額,2170000000
10201,華泰商業銀行,本國銀行,本行,0
10201,華泰商業銀行,本國銀行,他行,0
10201,臺灣新光商業銀行,本國銀行,餘額,3662000000
10201,臺灣新光商業銀行,本國銀行,本行,0
10201,臺灣新光商業銀行,本國銀行,他行,0
10201,陽信商業銀行,本國銀行,餘額,3720000000
10201,陽信商業銀行,本國銀行,本行,200000000
10201,陽信商業銀行,本國銀行,他行,0
10201,板信商業銀行,本國銀行,餘額,1064000000
10201,板信商業銀行,本國銀行,本行,0
10201,板信商業銀行,本國銀行,他行,0
10201,三信商業銀行,本國銀行,餘額,262000000
10201,三信商業銀行,本國銀行,本行,1100000000
10201,三信商業銀行,本國銀行,他行,0
10201,聯邦商業銀行,本國銀行,餘額,777000000
10201,聯邦商業銀行,本國銀行,本行,0
10201,聯邦商業銀行,本國銀行,他行,0
10201,遠東國際商業銀行,本國銀行,餘額,17779000000
10201,遠東國際商業銀行,本國銀行,本行,0
10201,遠東國際商業銀行,本國銀行,他行,790000000
10201,元大商業銀行,本國銀行,餘額,32744000000
10201,元大商業銀行,本國銀行,本行,0
10201,元大商業銀行,本國銀行,他行,0
10201,永豐商業銀行,本國銀行,餘額,24778000000
10201,永豐商業銀行,本國銀行,本行,219183000000
10201,永豐商業銀行,本國銀行,他行,2618000000
10201,玉山商業銀行,本國銀行,餘額,1650000000
10201,玉山商業銀行,本國銀行,本行,200272000000
10201,玉山商業銀行,本國銀行,他行,295000000
10201,萬泰商業銀行,本國銀行,餘額,555000000
10201,萬泰商業銀行,本國銀行,本行,17100000000
10201,萬泰商業銀行,本國銀行,他行,65000000
10201,星展,本國銀行,餘額,6000000
10201,星展,本國銀行,本行,50122000000
10201,星展,本國銀行,他行,0
10201,台新國際商業銀行,本國銀行,餘額,778000000
10201,台新國際商業銀行,本國銀行,本行,121734000000
10201,台新國際商業銀行,本國銀行,他行,3186000000
10201,大眾商業銀行,本國銀行,餘額,6134000000
10201,大眾商業銀行,本國銀行,本行,71996000000
10201,大眾商業銀行,本國銀行,他行,0
10201,日盛國際商業銀行,本國銀行,餘額,2040000000
10201,日盛國際商業銀行,本國銀行,本行,0
10201,日盛國際商業銀行,本國銀行,他行,621000000
10201,安泰商業銀行,本國銀行,餘額,29045000000
10201,安泰商業銀行,本國銀行,本行,0
10201,安泰商業銀行,本國銀行,他行,2621000000
10201,中國信託商業銀行,本國銀行,餘額,894000000
10201,中國信託商業銀行,本國銀行,本行,264199000000
10201,中國信託商業銀行,本國銀行,他行,1391000000
10201,臺灣中小企業銀行,本國銀行,餘額,20112000000
10201,臺灣中小企業銀行,本國銀行,本行,163100000000
10201,臺灣中小企業銀行,本國銀行,他行,62000000
10201,渣打國際商業銀行,本國銀行,餘額,13524000000
10201,渣打國際商業銀行,本國銀行,本行,215783000000
10201,渣打國際商業銀行,本國銀行,他行,0
10201,台中商業銀行,本國銀行,餘額,5780000000
10201,台中商業銀行,本國銀行,本行,0
10201,台中商業銀行,本國銀行,他行,0
10201,京城商業銀行,本國銀行,餘額,189000000
10201,京城商業銀行,本國銀行,本行,0
10201,京城商業銀行,本國銀行,他行,0
10201,小計,外國銀行在台分行,餘額,2432000000
10201,小計,外國銀行在台分行,本行,432695000000
10201,小計,外國銀行在台分行,他行,0
10201,大陸地區銀行在臺分行,本國銀行,餘額,0
10201,大陸地區銀行在臺分行,本國銀行,本行,0
10201,大陸地區銀行在臺分行,本國銀行,他行,368000000
