年月,銀行,銀行類別,項目,數值
9512,京城商業銀行,本國銀行,餘額,53692000000
9512,花蓮區中小企業銀行,本國銀行,戶數,3057
9512,花蓮區中小企業銀行,本國銀行,餘額,1853000000
9512,臺東區中小企業銀行,本國銀行,戶數,57215
9512,臺東區中小企業銀行,本國銀行,餘額,21560000000
9512,總計,本國銀行,戶數,193738
9512,總計,本國銀行,餘額,142717000000
9512,日商瑞穗實業銀行,本國銀行,戶數,0
9512,日商瑞穗實業銀行,本國銀行,餘額,0
9512,美商花旗銀行,本國銀行,戶數,66466
9512,美商花旗銀行,本國銀行,餘額,41023000000
9512,美商美國銀行,本國銀行,戶數,15
9512,美商美國銀行,本國銀行,餘額,11000000
9512,泰國盤谷銀行,本國銀行,戶數,3
9512,泰國盤谷銀行,本國銀行,餘額,2000000
9512,美國運通銀行,本國銀行,戶數,30570
9512,美國運通銀行,本國銀行,餘額,4414000000
9512,菲律賓首都銀行,本國銀行,戶數,74
9512,菲律賓首都銀行,本國銀行,餘額,6000000
9512,美商美國紐約銀行,本國銀行,戶數,0
9512,美商美國紐約銀行,本國銀行,餘額,0
9512,新加坡大華銀行,本國銀行,戶數,0
9512,新加坡大華銀行,本國銀行,餘額,0
9512,美商道富銀行,本國銀行,戶數,0
9512,美商道富銀行,本國銀行,餘額,0
9512,加拿大商多倫多道明銀行,本國銀行,戶數,0
9512,加拿大商多倫多道明銀行,本國銀行,餘額,0
9512,法國興業銀行,本國銀行,戶數,0
9512,法國興業銀行,本國銀行,餘額,0
9512,荷商荷蘭銀行,本國銀行,戶數,3034
9512,荷商荷蘭銀行,本國銀行,餘額,3872000000
9512,德商德意志銀行,本國銀行,戶數,0
9512,德商德意志銀行,本國銀行,餘額,0
9512,日商日聯銀行,本國銀行,戶數,0
9512,日商日聯銀行,本國銀行,餘額,0
9512,香港東亞銀行,本國銀行,戶數,503
9512,香港東亞銀行,本國銀行,餘額,140000000
9512,美商摩根大通銀行,本國銀行,戶數,0
9512,美商摩根大通銀行,本國銀行,餘額,0
9512,新加坡商星展銀行,本國銀行,戶數,0
9512,新加坡商星展銀行,本國銀行,餘額,0
9512,比利時商富通銀行,本國銀行,戶數,0
9512,比利時商富通銀行,本國銀行,餘額,0
9512,香港上海匯豐銀行,本國銀行,戶數,59834
9512,香港上海匯豐銀行,本國銀行,餘額,83629000000
9512,法商法國巴黎銀行,本國銀行,戶數,38
9512,法商法國巴黎銀行,本國銀行,餘額,102000000
9512,英商渣打銀行,本國銀行,戶數,11164
9512,英商渣打銀行,本國銀行,餘額,9340000000
9512,新加坡商新加坡華僑銀行,本國銀行,戶數,0
9512,新加坡商新加坡華僑銀行,本國銀行,餘額,0
9512,法國東方匯理銀行,本國銀行,戶數,9
9512,法國東方匯理銀行,本國銀行,餘額,30000000
9512,斐商標準銀行,本國銀行,戶數,0
9512,斐商標準銀行,本國銀行,餘額,0
9512,加拿大商豐業銀行,本國銀行,戶數,0
9512,加拿大商豐業銀行,本國銀行,餘額,0
9512,美商加州聯合銀行,本國銀行,戶數,0
9512,美商加州聯合銀行,本國銀行,餘額,0
9512,瑞士商瑞士銀行,本國銀行,戶數,0
9512,瑞士商瑞士銀行,本國銀行,餘額,0
9512,荷蘭商安智銀行,本國銀行,戶數,1
9512,荷蘭商安智銀行,本國銀行,餘額,1000000
9512,美商美聯銀行,本國銀行,戶數,0
9512,美商美聯銀行,本國銀行,餘額,0
9512,澳商澳洲紐西蘭銀行,本國銀行,戶數,2
9512,澳商澳洲紐西蘭銀行,本國銀行,餘額,4000000
9512,美商富國銀行,本國銀行,戶數,0
9512,美商富國銀行,本國銀行,餘額,0
9512,日商三菱東京日聯銀行,本國銀行,戶數,0
9512,日商三菱東京日聯銀行,本國銀行,餘額,0
9512,比利時商比利時聯合銀行,本國銀行,戶數,10
9512,比利時商比利時聯合銀行,本國銀行,餘額,32000000
9512,法商佳信銀行,本國銀行,戶數,22015
9512,法商佳信銀行,本國銀行,餘額,112000000
9512,日商三井住友銀行,本國銀行,戶數,0
9512,日商三井住友銀行,本國銀行,餘額,0
9512,英商巴克萊銀行,本國銀行,戶數,0
9512,英商巴克萊銀行,本國銀行,餘額,0
9512,總計,本國銀行,戶數,152566
9512,總計,本國銀行,餘額,184828000000
9512,台北市第一信用合作社,本國銀行,戶數,8490
9512,台北市第一信用合作社,本國銀行,餘額,12861000000
9512,台北市第五信用合作社,本國銀行,戶數,2574
9512,台北市第五信用合作社,本國銀行,餘額,3248000000
9512,台北市第九信用合作社,本國銀行,戶數,1590
9512,台北市第九信用合作社,本國銀行,餘額,2575000000
9512,基隆市第一信用合作社,本國銀行,戶數,11028
9512,基隆市第一信用合作社,本國銀行,餘額,10545000000
9512,基隆市第二信用合作社,本國銀行,戶數,3508
9512,基隆市第二信用合作社,本國銀行,餘額,4670000000
9512,台北縣淡水第一信用合作社,本國銀行,戶數,12103
9512,台北縣淡水第一信用合作社,本國銀行,餘額,18750000000
9512,台北縣淡水信用合作社,本國銀行,戶數,2282
9512,台北縣淡水信用合作社,本國銀行,餘額,4321000000
9512,宜蘭信用合社,本國銀行,戶數,1530
9512,宜蘭信用合社,本國銀行,餘額,1723000000
9512,桃園信用合作社,本國銀行,戶數,2922
9512,桃園信用合作社,本國銀行,餘額,5325000000
9512,新竹市第一信用合作社,本國銀行,戶數,3292
9512,新竹市第一信用合作社,本國銀行,餘額,7487000000
9512,新竹市第三信用合作社,本國銀行,戶數,4491
9512,新竹市第三信用合作社,本國銀行,餘額,6376000000
9512,竹南信用合作社,本國銀行,戶數,4167
9512,竹南信用合作社,本國銀行,餘額,5437000000
9512,豐原信用合作社,本國銀行,戶數,0
9512,豐原信用合作社,本國銀行,餘額,0
9512,台中市第二信用合作社,本國銀行,戶數,11874
9512,台中市第二信用合作社,本國銀行,餘額,18458000000
9512,彰化第一信用合作社,本國銀行,戶數,1154
9512,彰化第一信用合作社,本國銀行,餘額,1899000000
9512,彰化第五信用合作社,本國銀行,戶數,619
9512,彰化第五信用合作社,本國銀行,餘額,1107000000
9512,彰化第六信用合作社,本國銀行,戶數,6567
9512,彰化第六信用合作社,本國銀行,餘額,5048000000
9512,彰化第十信用合作社,本國銀行,戶數,744
9512,彰化第十信用合作社,本國銀行,餘額,944000000
9512,彰化縣鹿港信用合作社,本國銀行,戶數,2800
9512,彰化縣鹿港信用合作社,本國銀行,餘額,2800000000
9512,嘉義市第三信用合作社,本國銀行,戶數,2719
9512,嘉義市第三信用合作社,本國銀行,餘額,3909000000
9512,嘉義巿第四信用合作社,本國銀行,戶數,87
9512,嘉義巿第四信用合作社,本國銀行,餘額,270000000
9512,台南第三信用合作社,本國銀行,戶數,7590
9512,台南第三信用合作社,本國銀行,餘額,4067000000
9512,高雄第二信用合作社,本國銀行,戶數,20729
9512,高雄第二信用合作社,本國銀行,餘額,9132000000
9512,高雄第三信用合作社,本國銀行,戶數,17369
9512,高雄第三信用合作社,本國銀行,餘額,22942000000
9512,花蓮第一信用合作社,本國銀行,戶數,6580
9512,花蓮第一信用合作社,本國銀行,餘額,8273000000
9512,花蓮第二信用合作社,本國銀行,戶數,13595
9512,花蓮第二信用合作社,本國銀行,餘額,20526000000
9512,澎湖縣第一信用合作社,本國銀行,戶數,305
9512,澎湖縣第一信用合作社,本國銀行,餘額,362000000
9512,澎湖縣第二信用合作社,本國銀行,戶數,1582
9512,澎湖縣第二信用合作社,本國銀行,餘額,1307000000
9512,金門縣信用合作社,本國銀行,戶數,275
9512,金門縣信用合作社,本國銀行,餘額,466000000
