年月,銀行,銀行類別,項目,數值
9504,建華商業銀行,本國銀行,戶數,129588
9504,建華商業銀行,本國銀行,餘額,207149000000
9504,玉山商業銀行,本國銀行,戶數,256786
9504,玉山商業銀行,本國銀行,餘額,236622000000
9504,萬泰商業銀行,本國銀行,戶數,575036
9504,萬泰商業銀行,本國銀行,餘額,83269000000
9504,寶華商業銀行,本國銀行,戶數,141559
9504,寶華商業銀行,本國銀行,餘額,48583000000
9504,台新國際商業銀行,本國銀行,戶數,758677
9504,台新國際商業銀行,本國銀行,餘額,318472000000
9504,大眾商業銀行,本國銀行,戶數,296910
9504,大眾商業銀行,本國銀行,餘額,78853000000
9504,日盛國際商業銀行,本國銀行,戶數,223412
9504,日盛國際商業銀行,本國銀行,餘額,106195000000
9504,安泰商業銀行,本國銀行,戶數,103148
9504,安泰商業銀行,本國銀行,餘額,95855000000
9504,中國信託商業銀行,本國銀行,戶數,963862
9504,中國信託商業銀行,本國銀行,餘額,444221000000
9504,慶豐商業銀行,本國銀行,戶數,66999
9504,慶豐商業銀行,本國銀行,餘額,26855000000
9504,臺灣中小企業銀行,本國銀行,戶數,142867
9504,臺灣中小企業銀行,本國銀行,餘額,174988000000
9504,台北國際商業銀行,本國銀行,戶數,136694
9504,台北國際商業銀行,本國銀行,餘額,120729000000
9504,新竹國際商業銀行,本國銀行,戶數,270932
9504,新竹國際商業銀行,本國銀行,餘額,154030000000
9504,臺中商業銀行,本國銀行,戶數,115037
9504,臺中商業銀行,本國銀行,餘額,64544000000
9504,臺南區中小企業銀行,本國銀行,戶數,34614
9504,臺南區中小企業銀行,本國銀行,餘額,42617000000
9504,花蓮區中小企業銀行,本國銀行,戶數,4666
9504,花蓮區中小企業銀行,本國銀行,餘額,1920000000
9504,臺東區中小企業銀行,本國銀行,戶數,84632
9504,臺東區中小企業銀行,本國銀行,餘額,27393000000
9504,總計,本國銀行,戶數,388399
9504,總計,本國銀行,餘額,146191000000
9504,日商瑞穗實業銀行,本國銀行,戶數,0
9504,日商瑞穗實業銀行,本國銀行,餘額,0
9504,美商花旗銀行,本國銀行,戶數,59286
9504,美商花旗銀行,本國銀行,餘額,38083000000
9504,美商美國銀行,本國銀行,戶數,16
9504,美商美國銀行,本國銀行,餘額,11000000
9504,泰國盤谷銀行,本國銀行,戶數,3
9504,泰國盤谷銀行,本國銀行,餘額,2000000
9504,美國運通銀行,本國銀行,戶數,40580
9504,美國運通銀行,本國銀行,餘額,6678000000
9504,菲律賓首都銀行,本國銀行,戶數,358
9504,菲律賓首都銀行,本國銀行,餘額,14000000
9504,美商美國紐約銀行,本國銀行,戶數,0
9504,美商美國紐約銀行,本國銀行,餘額,0
9504,新加坡大華銀行,本國銀行,戶數,0
9504,新加坡大華銀行,本國銀行,餘額,0
9504,美商道富銀行,本國銀行,戶數,0
9504,美商道富銀行,本國銀行,餘額,0
9504,加拿大商多倫多道明銀行,本國銀行,戶數,0
9504,加拿大商多倫多道明銀行,本國銀行,餘額,0
9504,法國興業銀行,本國銀行,戶數,0
9504,法國興業銀行,本國銀行,餘額,0
9504,荷商荷蘭銀行,本國銀行,戶數,2651
9504,荷商荷蘭銀行,本國銀行,餘額,3843000000
9504,德商德意志銀行,本國銀行,戶數,0
9504,德商德意志銀行,本國銀行,餘額,0
9504,日商日聯銀行,本國銀行,戶數,0
9504,日商日聯銀行,本國銀行,餘額,0
9504,香港東亞銀行,本國銀行,戶數,695
9504,香港東亞銀行,本國銀行,餘額,232000000
9504,美商摩根大通銀行,本國銀行,戶數,0
9504,美商摩根大通銀行,本國銀行,餘額,0
9504,新加坡商星展銀行,本國銀行,戶數,0
9504,新加坡商星展銀行,本國銀行,餘額,0
9504,比利時商富通銀行,本國銀行,戶數,0
9504,比利時商富通銀行,本國銀行,餘額,0
9504,香港上海匯豐銀行,本國銀行,戶數,64662
9504,香港上海匯豐銀行,本國銀行,餘額,83577000000
9504,法商法國巴黎銀行,本國銀行,戶數,41
9504,法商法國巴黎銀行,本國銀行,餘額,99000000
9504,英商渣打銀行,本國銀行,戶數,17746
9504,英商渣打銀行,本國銀行,餘額,12979000000
9504,新加坡商新加坡華僑銀行,本國銀行,戶數,0
9504,新加坡商新加坡華僑銀行,本國銀行,餘額,0
9504,法國東方匯理銀行,本國銀行,戶數,9
9504,法國東方匯理銀行,本國銀行,餘額,32000000
9504,斐商標準銀行,本國銀行,戶數,0
9504,斐商標準銀行,本國銀行,餘額,0
9504,加拿大商豐業銀行,本國銀行,戶數,0
9504,加拿大商豐業銀行,本國銀行,餘額,0
9504,美商加州聯合銀行,本國銀行,戶數,0
9504,美商加州聯合銀行,本國銀行,餘額,0
9504,瑞士商瑞士銀行,本國銀行,戶數,0
9504,瑞士商瑞士銀行,本國銀行,餘額,0
9504,荷商安銀銀行,本國銀行,戶數,1
9504,荷商安銀銀行,本國銀行,餘額,1000000
9504,美商美聯銀行,本國銀行,戶數,0
9504,美商美聯銀行,本國銀行,餘額,0
9504,澳商澳洲紐西蘭銀行,本國銀行,戶數,2
9504,澳商澳洲紐西蘭銀行,本國銀行,餘額,4000000
9504,美商富國銀行,本國銀行,戶數,0
9504,美商富國銀行,本國銀行,餘額,0
9504,日商三菱東京日聯銀行,本國銀行,戶數,0
9504,日商三菱東京日聯銀行,本國銀行,餘額,0
9504,比利時商比利時聯合銀行,本國銀行,戶數,10
9504,比利時商比利時聯合銀行,本國銀行,餘額,31000000
9504,法商佳信銀行,本國銀行,戶數,202339
9504,法商佳信銀行,本國銀行,餘額,604000000
9504,日商三井住友銀行,本國銀行,戶數,0
9504,日商三井住友銀行,本國銀行,餘額,0
9504,英商巴克萊銀行,本國銀行,戶數,0
9504,英商巴克萊銀行,本國銀行,餘額,0
9504,總計,本國銀行,戶數,164160
9504,總計,本國銀行,餘額,191076000000
9504,台北市第一信用合作社,本國銀行,戶數,9608
9504,台北市第一信用合作社,本國銀行,餘額,13710000000
9504,台北市第五信用合作社,本國銀行,戶數,2921
9504,台北市第五信用合作社,本國銀行,餘額,3499000000
9504,台北市第九信用合作社,本國銀行,戶數,3048
9504,台北市第九信用合作社,本國銀行,餘額,6039000000
9504,基隆市第一信用合作社,本國銀行,戶數,11653
9504,基隆市第一信用合作社,本國銀行,餘額,11031000000
9504,基隆市第二信用合作社,本國銀行,戶數,4125
9504,基隆市第二信用合作社,本國銀行,餘額,4716000000
9504,台北縣淡水第一信用合作社,本國銀行,戶數,12069
9504,台北縣淡水第一信用合作社,本國銀行,餘額,17587000000
9504,台北縣淡水信用合作社,本國銀行,戶數,2702
9504,台北縣淡水信用合作社,本國銀行,餘額,5590000000
9504,宜蘭信用合社,本國銀行,戶數,1477
9504,宜蘭信用合社,本國銀行,餘額,1625000000
9504,桃園信用合作社,本國銀行,戶數,2993
9504,桃園信用合作社,本國銀行,餘額,5313000000
9504,新竹市第一信用合作社,本國銀行,戶數,3524
9504,新竹市第一信用合作社,本國銀行,餘額,7834000000
9504,新竹市第三信用合作社,本國銀行,戶數,4855
9504,新竹市第三信用合作社,本國銀行,餘額,6210000000
9504,竹南信用合作社,本國銀行,戶數,4662
9504,竹南信用合作社,本國銀行,餘額,5245000000
9504,豐原信用合作社,本國銀行,戶數,0
9504,豐原信用合作社,本國銀行,餘額,0
9504,台中市第二信用合作社,本國銀行,戶數,12266
9504,台中市第二信用合作社,本國銀行,餘額,19390000000
9504,彰化第一信用合作社,本國銀行,戶數,1240
9504,彰化第一信用合作社,本國銀行,餘額,1932000000
9504,彰化第五信用合作社,本國銀行,戶數,566
9504,彰化第五信用合作社,本國銀行,餘額,906000000
9504,彰化第六信用合作社,本國銀行,戶數,8235
9504,彰化第六信用合作社,本國銀行,餘額,5049000000
9504,彰化第十信用合作社,本國銀行,戶數,830
9504,彰化第十信用合作社,本國銀行,餘額,1080000000
9504,彰化縣鹿港信用合作社,本國銀行,戶數,2790
9504,彰化縣鹿港信用合作社,本國銀行,餘額,2763000000
9504,嘉義市第三信用合作社,本國銀行,戶數,2645
9504,嘉義市第三信用合作社,本國銀行,餘額,3680000000
9504,嘉義巿第四信用合作社,本國銀行,戶數,93
9504,嘉義巿第四信用合作社,本國銀行,餘額,292000000
9504,台南第三信用合作社,本國銀行,戶數,8447
9504,台南第三信用合作社,本國銀行,餘額,5170000000
9504,台南第六信用合作社,本國銀行,戶數,0
9504,台南第六信用合作社,本國銀行,餘額,0
9504,台南市第七信用合作社,本國銀行,戶數,0
9504,台南市第七信用合作社,本國銀行,餘額,0
9504,高雄第二信用合作社,本國銀行,戶數,23892
9504,高雄第二信用合作社,本國銀行,餘額,10466000000
9504,高雄第三信用合作社,本國銀行,戶數,17806
9504,高雄第三信用合作社,本國銀行,餘額,23209000000
9504,花蓮第一信用合作社,本國銀行,戶數,6592
9504,花蓮第一信用合作社,本國銀行,餘額,7470000000
9504,花蓮第二信用合作社,本國銀行,戶數,12991
9504,花蓮第二信用合作社,本國銀行,餘額,19201000000
9504,澎湖縣第一信用合作社,本國銀行,戶數,262
9504,澎湖縣第一信用合作社,本國銀行,餘額,283000000
9504,澎湖縣第二信用合作社,本國銀行,戶數,1612
9504,澎湖縣第二信用合作社,本國銀行,餘額,1328000000
9504,金門縣信用合作社,本國銀行,戶數,256
9504,金門縣信用合作社,本國銀行,餘額,458000000
