年月,銀行,銀行類別,項目,數值
9910,萬泰商業銀行,本國銀行,戶數,240926
9910,萬泰商業銀行,本國銀行,餘額,35041000000
9910,台新國際商業銀行,本國銀行,戶數,291717
9910,台新國際商業銀行,本國銀行,餘額,289610000000
9910,大眾商業銀行,本國銀行,戶數,144399
9910,大眾商業銀行,本國銀行,餘額,111784000000
9910,日盛國際商業銀行,本國銀行,戶數,65553
9910,日盛國際商業銀行,本國銀行,餘額,69219000000
9910,安泰商業銀行,本國銀行,戶數,68286
9910,安泰商業銀行,本國銀行,餘額,86459000000
9910,中國信託商業銀行,本國銀行,戶數,539813
9910,中國信託商業銀行,本國銀行,餘額,388081000000
9910,慶豐商業銀行,本國銀行,戶數,0
9910,慶豐商業銀行,本國銀行,餘額,0
9910,臺灣中小企業銀行,本國銀行,戶數,132941
9910,臺灣中小企業銀行,本國銀行,餘額,226734000000
9910,渣打國際商業銀行,本國銀行,戶數,280340
9910,渣打國際商業銀行,本國銀行,餘額,216193000000
9910,台中商業銀行,本國銀行,戶數,31508
9910,台中商業銀行,本國銀行,餘額,43455000000
9910,京城商業銀行,本國銀行,戶數,22197
9910,京城商業銀行,本國銀行,餘額,35742000000
9910,總計,外國銀行在台分行,戶數,93211
9910,總計,外國銀行在台分行,餘額,51639000000
9910,日商瑞穗實業銀行,外國銀行在台分行,戶數,0
9910,日商瑞穗實業銀行,外國銀行在台分行,餘額,0
9910,美商美國銀行,外國銀行在台分行,戶數,10
9910,美商美國銀行,外國銀行在台分行,餘額,1000000
9910,泰國盤谷銀行,外國銀行在台分行,戶數,0
9910,泰國盤谷銀行,外國銀行在台分行,餘額,0
9910,菲律賓首都銀行,外國銀行在台分行,戶數,21
9910,菲律賓首都銀行,外國銀行在台分行,餘額,4000000
9910,美商美國紐約梅隆銀行,外國銀行在台分行,戶數,0
9910,美商美國紐約梅隆銀行,外國銀行在台分行,餘額,0
9910,新加坡大華銀行,外國銀行在台分行,戶數,0
9910,新加坡大華銀行,外國銀行在台分行,餘額,0
9910,美商道富銀行,外國銀行在台分行,戶數,0
9910,美商道富銀行,外國銀行在台分行,餘額,0
9910,法國興業銀行,外國銀行在台分行,戶數,0
9910,法國興業銀行,外國銀行在台分行,餘額,0
9910,澳商澳盛銀行,外國銀行在台分行,戶數,51893
9910,澳商澳盛銀行,外國銀行在台分行,餘額,13346000000
9910,德商德意志銀行,外國銀行在台分行,戶數,0
9910,德商德意志銀行,外國銀行在台分行,餘額,0
9910,香港東亞銀行,外國銀行在台分行,戶數,31
9910,香港東亞銀行,外國銀行在台分行,餘額,5000000
9910,美商摩根大通銀行,外國銀行在台分行,戶數,0
9910,美商摩根大通銀行,外國銀行在台分行,餘額,0
9910,新加坡商星展銀行,外國銀行在台分行,戶數,41234
9910,新加坡商星展銀行,外國銀行在台分行,餘額,38212000000
9910,比利時商富通銀行,外國銀行在台分行,戶數,0
9910,比利時商富通銀行,外國銀行在台分行,餘額,0
9910,法商法國巴黎銀行,外國銀行在台分行,戶數,22
9910,法商法國巴黎銀行,外國銀行在台分行,餘額,71000000
9910,英商渣打銀行,外國銀行在台分行,戶數,0
9910,英商渣打銀行,外國銀行在台分行,餘額,0
9910,新加坡商新加坡華僑銀行,外國銀行在台分行,戶數,0
9910,新加坡商新加坡華僑銀行,外國銀行在台分行,餘額,0
9910,法國東方匯理銀行,外國銀行在台分行,戶數,0
9910,法國東方匯理銀行,外國銀行在台分行,餘額,0
9910,斐商標準銀行,外國銀行在台分行,戶數,0
9910,斐商標準銀行,外國銀行在台分行,餘額,0
9910,加拿大商豐業銀行,外國銀行在台分行,戶數,0
9910,加拿大商豐業銀行,外國銀行在台分行,餘額,0
9910,瑞士商瑞士銀行,外國銀行在台分行,戶數,0
9910,瑞士商瑞士銀行,外國銀行在台分行,餘額,0
9910,荷蘭商安智銀行,外國銀行在台分行,戶數,0
9910,荷蘭商安智銀行,外國銀行在台分行,餘額,0
9910,美商美聯銀行,外國銀行在台分行,戶數,0
9910,美商美聯銀行,外國銀行在台分行,餘額,0
9910,澳商澳洲紐西蘭銀行,外國銀行在台分行,戶數,0
9910,澳商澳洲紐西蘭銀行,外國銀行在台分行,餘額,0
9910,美商富國銀行,外國銀行在台分行,戶數,0
9910,美商富國銀行,外國銀行在台分行,餘額,0
9910,日商三菱東京日聯銀行,外國銀行在台分行,戶數,0
9910,日商三菱東京日聯銀行,外國銀行在台分行,餘額,0
9910,比利時商比利時聯合銀行,外國銀行在台分行,戶數,0
9910,比利時商比利時聯合銀行,外國銀行在台分行,餘額,0
9910,日商三井住友銀行,外國銀行在台分行,戶數,0
9910,日商三井住友銀行,外國銀行在台分行,餘額,0
9910,英商巴克萊銀行,外國銀行在台分行,戶數,0
9910,英商巴克萊銀行,外國銀行在台分行,餘額,0
9910,瑞士商瑞士信貸銀行,外國銀行在台分行,戶數,0
9910,瑞士商瑞士信貸銀行,外國銀行在台分行,餘額,0
9910,美商花旗銀行,外國銀行在台分行,戶數,0
9910,美商花旗銀行,外國銀行在台分行,餘額,0
9910,香港上海匯豐銀行,外國銀行在台分行,戶數,0
9910,香港上海匯豐銀行,外國銀行在台分行,餘額,0
9910,總計,外國銀行在台分行,戶數,98320
9910,總計,外國銀行在台分行,餘額,155288000000
9910,台北市第五信用合作社,外國銀行在台分行,戶數,912
9910,台北市第五信用合作社,外國銀行在台分行,餘額,2146000000
9910,台北市第九信用合作社,外國銀行在台分行,戶數,400
9910,台北市第九信用合作社,外國銀行在台分行,餘額,653000000
9910,基隆市第一信用合作社,外國銀行在台分行,戶數,10624
9910,基隆市第一信用合作社,外國銀行在台分行,餘額,11677000000
9910,基隆市第二信用合作社,外國銀行在台分行,戶數,3038
9910,基隆市第二信用合作社,外國銀行在台分行,餘額,5960000000
9910,台北縣淡水第一信用合作社,外國銀行在台分行,戶數,11410
9910,台北縣淡水第一信用合作社,外國銀行在台分行,餘額,20731000000
9910,台北縣淡水信用合作社,外國銀行在台分行,戶數,1234
9910,台北縣淡水信用合作社,外國銀行在台分行,餘額,2142000000
9910,宜蘭信用合社,外國銀行在台分行,戶數,1489
9910,宜蘭信用合社,外國銀行在台分行,餘額,1514000000
9910,桃園信用合作社,外國銀行在台分行,戶數,1954
9910,桃園信用合作社,外國銀行在台分行,餘額,2763000000
9910,新竹市第一信用合作社,外國銀行在台分行,戶數,3096
9910,新竹市第一信用合作社,外國銀行在台分行,餘額,8652000000
9910,新竹市第三信用合作社,外國銀行在台分行,戶數,2882
9910,新竹市第三信用合作社,外國銀行在台分行,餘額,5309000000
9910,竹南信用合作社,外國銀行在台分行,戶數,2411
9910,竹南信用合作社,外國銀行在台分行,餘額,3884000000
9910,台中市第二信用合作社,外國銀行在台分行,戶數,9945
9910,台中市第二信用合作社,外國銀行在台分行,餘額,19546000000
9910,彰化第一信用合作社,外國銀行在台分行,戶數,642
9910,彰化第一信用合作社,外國銀行在台分行,餘額,878000000
9910,彰化第五信用合作社,外國銀行在台分行,戶數,545
9910,彰化第五信用合作社,外國銀行在台分行,餘額,827000000
9910,彰化第六信用合作社,外國銀行在台分行,戶數,4114
9910,彰化第六信用合作社,外國銀行在台分行,餘額,5841000000
9910,彰化第十信用合作社,外國銀行在台分行,戶數,886
9910,彰化第十信用合作社,外國銀行在台分行,餘額,1460000000
9910,彰化縣鹿港信用合作社,外國銀行在台分行,戶數,2241
9910,彰化縣鹿港信用合作社,外國銀行在台分行,餘額,2995000000
9910,嘉義市第三信用合作社,外國銀行在台分行,戶數,2421
9910,嘉義市第三信用合作社,外國銀行在台分行,餘額,3585000000
9910,嘉義巿第四信用合作社,外國銀行在台分行,戶數,123
9910,嘉義巿第四信用合作社,外國銀行在台分行,餘額,193000000
9910,台南第三信用合作社,外國銀行在台分行,戶數,7025
9910,台南第三信用合作社,外國銀行在台分行,餘額,3276000000
9910,高雄第三信用合作社,外國銀行在台分行,戶數,10337
9910,高雄第三信用合作社,外國銀行在台分行,餘額,18766000000
9910,花蓮第一信用合作社,外國銀行在台分行,戶數,4519
9910,花蓮第一信用合作社,外國銀行在台分行,餘額,7054000000
9910,花蓮第二信用合作社,外國銀行在台分行,戶數,14149
9910,花蓮第二信用合作社,外國銀行在台分行,餘額,22782000000
9910,澎湖縣第一信用合作社,外國銀行在台分行,戶數,344
9910,澎湖縣第一信用合作社,外國銀行在台分行,餘額,349000000
9910,澎湖縣第二信用合作社,外國銀行在台分行,戶數,1008
9910,澎湖縣第二信用合作社,外國銀行在台分行,餘額,1386000000
9910,金門縣信用合作社,外國銀行在台分行,戶數,571
9910,金門縣信用合作社,外國銀行在台分行,餘額,921000000
