年月,銀行,項目,數值
10110,三信商業銀行,國內銀行,外匯總存款,1323000000
10110,三信商業銀行,國內銀行,公股存款與其他,0
10110,聯邦商業銀行,國內銀行,活期存款,129477000000
10110,聯邦商業銀行,國內銀行,定期存款,171705000000
10110,聯邦商業銀行,國內銀行,外匯總存款,31960000000
10110,聯邦商業銀行,國內銀行,公股存款與其他,0
10110,遠東國際商業銀行,國內銀行,活期存款,69773000000
10110,遠東國際商業銀行,國內銀行,定期存款,246262000000
10110,遠東國際商業銀行,國內銀行,外匯總存款,49081000000
10110,遠東國際商業銀行,國內銀行,公股存款與其他,0
10110,元大商業銀行,國內銀行,活期存款,204037000000
10110,元大商業銀行,國內銀行,定期存款,184802000000
10110,元大商業銀行,國內銀行,外匯總存款,55202000000
10110,元大商業銀行,國內銀行,公股存款與其他,0
10110,永豐商業銀行,國內銀行,活期存款,321571000000
10110,永豐商業銀行,國內銀行,定期存款,509864000000
10110,永豐商業銀行,國內銀行,外匯總存款,169511000000
10110,永豐商業銀行,國內銀行,公股存款與其他,0
10110,玉山商業銀行,國內銀行,活期存款,429663000000
10110,玉山商業銀行,國內銀行,定期存款,411693000000
10110,玉山商業銀行,國內銀行,外匯總存款,151254000000
10110,玉山商業銀行,國內銀行,公股存款與其他,3939000000
10110,萬泰商業銀行,國內銀行,活期存款,34760000000
10110,萬泰商業銀行,國內銀行,定期存款,79995000000
10110,萬泰商業銀行,國內銀行,外匯總存款,7939000000
10110,萬泰商業銀行,國內銀行,公股存款與其他,0
10110,星展,國內銀行,活期存款,25242000000
10110,星展,國內銀行,定期存款,122267000000
10110,星展,國內銀行,外匯總存款,33473000000
10110,星展,國內銀行,公股存款與其他,0
10110,台新國際商業銀行,國內銀行,活期存款,241344000000
10110,台新國際商業銀行,國內銀行,定期存款,406995000000
10110,台新國際商業銀行,國內銀行,外匯總存款,157459000000
10110,台新國際商業銀行,國內銀行,公股存款與其他,0
10110,大眾商業銀行,國內銀行,活期存款,83893000000
10110,大眾商業銀行,國內銀行,定期存款,200740000000
10110,大眾商業銀行,國內銀行,外匯總存款,60770000000
10110,大眾商業銀行,國內銀行,公股存款與其他,0
10110,日盛國際商業銀行,國內銀行,活期存款,71885000000
10110,日盛國際商業銀行,國內銀行,定期存款,73142000000
10110,日盛國際商業銀行,國內銀行,外匯總存款,18014000000
10110,日盛國際商業銀行,國內銀行,公股存款與其他,0
10110,安泰商業銀行,國內銀行,活期存款,56930000000
10110,安泰商業銀行,國內銀行,定期存款,212449000000
10110,安泰商業銀行,國內銀行,外匯總存款,28602000000
10110,安泰商業銀行,國內銀行,公股存款與其他,0
10110,中國信託商業銀行,國內銀行,活期存款,565142000000
10110,中國信託商業銀行,國內銀行,定期存款,521137000000
10110,中國信託商業銀行,國內銀行,外匯總存款,338651000000
10110,中國信託商業銀行,國內銀行,公股存款與其他,29937000000
10110,臺灣中小企業銀行,國內銀行,活期存款,438976000000
10110,臺灣中小企業銀行,國內銀行,定期存款,464536000000
10110,臺灣中小企業銀行,國內銀行,外匯總存款,108961000000
10110,臺灣中小企業銀行,國內銀行,公股存款與其他,13094000000
10110,渣打國際商業銀行,國內銀行,活期存款,211782000000
10110,渣打國際商業銀行,國內銀行,定期存款,215771000000
10110,渣打國際商業銀行,國內銀行,外匯總存款,115594000000
10110,渣打國際商業銀行,國內銀行,公股存款與其他,40000000
10110,台中商業銀行,國內銀行,活期存款,156496000000
10110,台中商業銀行,國內銀行,定期存款,202037000000
10110,台中商業銀行,國內銀行,外匯總存款,18988000000
10110,台中商業銀行,國內銀行,公股存款與其他,192000000
10110,京城商業銀行,國內銀行,活期存款,67100000000
10110,京城商業銀行,國內銀行,定期存款,65806000000
10110,京城商業銀行,國內銀行,外匯總存款,5530000000
10110,京城商業銀行,國內銀行,公股存款與其他,0
10110,總計,外國銀行在臺分行（含OBU）,活期存款,122634000000
10110,總計,外國銀行在臺分行（含OBU）,定期存款,140742000000
10110,總計,外國銀行在臺分行（含OBU）,外匯存款,245164000000
10110,總計,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,活期存款,17372000000
10110,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,定期存款,18034000000
10110,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,外匯總存款,29252000000
10110,日商瑞穗實業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商美國銀行,外國銀行在臺分行（含OBU）,活期存款,8652000000
10110,美商美國銀行,外國銀行在臺分行（含OBU）,定期存款,1822000000
10110,美商美國銀行,外國銀行在臺分行（含OBU）,外匯總存款,5316000000
10110,美商美國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,泰國盤谷銀行,外國銀行在臺分行（含OBU）,活期存款,1336000000
10110,泰國盤谷銀行,外國銀行在臺分行（含OBU）,定期存款,7591000000
10110,泰國盤谷銀行,外國銀行在臺分行（含OBU）,外匯總存款,2624000000
10110,泰國盤谷銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,菲律賓首都銀行,外國銀行在臺分行（含OBU）,活期存款,344000000
10110,菲律賓首都銀行,外國銀行在臺分行（含OBU）,定期存款,148000000
10110,菲律賓首都銀行,外國銀行在臺分行（含OBU）,外匯總存款,80000000
10110,菲律賓首都銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,活期存款,3000000
10110,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,美商美國紐約梅隆銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,新加坡大華銀行,外國銀行在臺分行（含OBU）,活期存款,65000000
10110,新加坡大華銀行,外國銀行在臺分行（含OBU）,定期存款,1416000000
10110,新加坡大華銀行,外國銀行在臺分行（含OBU）,外匯總存款,177000000
10110,新加坡大華銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商道富銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,美商道富銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,美商道富銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,美商道富銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,法國興業銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,法國興業銀行,外國銀行在臺分行（含OBU）,定期存款,1326000000
10110,法國興業銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,法國興業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,澳商澳盛銀行,外國銀行在臺分行（含OBU）,活期存款,13089000000
10110,澳商澳盛銀行,外國銀行在臺分行（含OBU）,定期存款,18680000000
10110,澳商澳盛銀行,外國銀行在臺分行（含OBU）,外匯總存款,97539000000
10110,澳商澳盛銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,德商德意志銀行,外國銀行在臺分行（含OBU）,活期存款,39479000000
10110,德商德意志銀行,外國銀行在臺分行（含OBU）,定期存款,2420000000
10110,德商德意志銀行,外國銀行在臺分行（含OBU）,外匯總存款,3776000000
10110,德商德意志銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,香港東亞銀行,外國銀行在臺分行（含OBU）,活期存款,797000000
10110,香港東亞銀行,外國銀行在臺分行（含OBU）,定期存款,15204000000
10110,香港東亞銀行,外國銀行在臺分行（含OBU）,外匯總存款,1283000000
10110,香港東亞銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商摩根大通銀行,外國銀行在臺分行（含OBU）,活期存款,21833000000
10110,美商摩根大通銀行,外國銀行在臺分行（含OBU）,定期存款,4459000000
10110,美商摩根大通銀行,外國銀行在臺分行（含OBU）,外匯總存款,2579000000
10110,美商摩根大通銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,新加坡商星展銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,新加坡商星展銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,新加坡商星展銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,新加坡商星展銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,活期存款,817000000
10110,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,定期存款,5017000000
10110,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,外匯總存款,14659000000
10110,法商法國巴黎銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,英商渣打銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,英商渣打銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,英商渣打銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,英商渣打銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,活期存款,55000000
10110,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,定期存款,175000000
10110,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,外匯總存款,1000000
10110,新加坡商新加坡華僑銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,法國東方匯理銀行,外國銀行在臺分行（含OBU）,活期存款,707000000
10110,法國東方匯理銀行,外國銀行在臺分行（含OBU）,定期存款,22758000000
10110,法國東方匯理銀行,外國銀行在臺分行（含OBU）,外匯總存款,2808000000
10110,法國東方匯理銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,斐商標準銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,斐商標準銀行,外國銀行在臺分行（含OBU）,定期存款,10574000000
10110,斐商標準銀行,外國銀行在臺分行（含OBU）,外匯總存款,786000000
10110,斐商標準銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,活期存款,3000000
10110,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,定期存款,105000000
10110,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,外匯總存款,112000000
10110,加拿大商豐業銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,活期存款,4800000000
10110,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,定期存款,7847000000
10110,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,外匯總存款,52022000000
10110,瑞士商瑞士銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,活期存款,40000000
10110,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,定期存款,700000000
10110,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,外匯總存款,275000000
10110,荷蘭商安智銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商富國銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,美商富國銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,美商富國銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,美商富國銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,活期存款,8470000000
10110,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,定期存款,6679000000
10110,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,外匯總存款,20282000000
10110,日商三菱東京日聯銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,日商三井住友銀行,外國銀行在臺分行（含OBU）,活期存款,4773000000
10110,日商三井住友銀行,外國銀行在臺分行（含OBU）,定期存款,9486000000
10110,日商三井住友銀行,外國銀行在臺分行（含OBU）,外匯總存款,11592000000
10110,日商三井住友銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,英商巴克萊銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,英商巴克萊銀行,外國銀行在臺分行（含OBU）,定期存款,4800000000
10110,英商巴克萊銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,英商巴克萊銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,瑞士商瑞士信貸銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,美商花旗銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,美商花旗銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,美商花旗銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,美商花旗銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,定期存款,0
10110,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,香港上海匯豐銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,活期存款,0
10110,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,定期存款,1500000000
10110,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,外匯總存款,0
10110,西班牙商西班牙對外銀行,外國銀行在臺分行（含OBU）,公股存款與其他,0
10110,總計,大陸地區銀行在臺分行,活期存款,218854000000
10110,總計,大陸地區銀行在臺分行,定期存款,338793000000
10110,總計,大陸地區銀行在臺分行,外匯存款,0
10110,總計,大陸地區銀行在臺分行,公股存款與其他,0
10110,台北市第五信用合作社,大陸地區銀行在臺分行,活期存款,8237000000
10110,台北市第五信用合作社,大陸地區銀行在臺分行,定期存款,12060000000
10110,台北市第五信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,台北市第五信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,台北市第九信用合作社,大陸地區銀行在臺分行,活期存款,8453000000
10110,台北市第九信用合作社,大陸地區銀行在臺分行,定期存款,15428000000
10110,台北市第九信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,台北市第九信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,基隆第一信用合作社,大陸地區銀行在臺分行,活期存款,10896000000
10110,基隆第一信用合作社,大陸地區銀行在臺分行,定期存款,17048000000
10110,基隆第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,基隆第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,基隆市第二信用合作社,大陸地區銀行在臺分行,活期存款,13252000000
10110,基隆市第二信用合作社,大陸地區銀行在臺分行,定期存款,12775000000
10110,基隆市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,基隆市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,淡水第一信用合作社,大陸地區銀行在臺分行,活期存款,22731000000
10110,淡水第一信用合作社,大陸地區銀行在臺分行,定期存款,41078000000
10110,淡水第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,淡水第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,台北縣淡水信用合作社,大陸地區銀行在臺分行,活期存款,6929000000
10110,台北縣淡水信用合作社,大陸地區銀行在臺分行,定期存款,10662000000
10110,台北縣淡水信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,台北縣淡水信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,宜蘭信用合社,大陸地區銀行在臺分行,活期存款,2178000000
10110,宜蘭信用合社,大陸地區銀行在臺分行,定期存款,3880000000
10110,宜蘭信用合社,大陸地區銀行在臺分行,外匯總存款,0
10110,宜蘭信用合社,大陸地區銀行在臺分行,公股存款與其他,0
10110,桃園信用合作社,大陸地區銀行在臺分行,活期存款,8546000000
10110,桃園信用合作社,大陸地區銀行在臺分行,定期存款,9855000000
10110,桃園信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,桃園信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,新竹第一信用合作社,大陸地區銀行在臺分行,活期存款,17959000000
10110,新竹第一信用合作社,大陸地區銀行在臺分行,定期存款,30236000000
10110,新竹第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,新竹第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,新竹第三信用合作社,大陸地區銀行在臺分行,活期存款,8625000000
10110,新竹第三信用合作社,大陸地區銀行在臺分行,定期存款,18843000000
10110,新竹第三信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,新竹第三信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,竹南信用合作社,大陸地區銀行在臺分行,活期存款,0
10110,竹南信用合作社,大陸地區銀行在臺分行,定期存款,0
10110,竹南信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,竹南信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,台中市第二信用合作社,大陸地區銀行在臺分行,活期存款,19756000000
10110,台中市第二信用合作社,大陸地區銀行在臺分行,定期存款,29643000000
10110,台中市第二信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,台中市第二信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,彰化第一信用合作社,大陸地區銀行在臺分行,活期存款,6542000000
10110,彰化第一信用合作社,大陸地區銀行在臺分行,定期存款,9897000000
10110,彰化第一信用合作社,大陸地區銀行在臺分行,外匯總存款,0
10110,彰化第一信用合作社,大陸地區銀行在臺分行,公股存款與其他,0
10110,彰化第五信用合作社,信用合作社,活期存款,3932000000
10110,彰化第五信用合作社,信用合作社,定期存款,5553000000
10110,彰化第五信用合作社,信用合作社,外匯總存款,0
10110,彰化第五信用合作社,信用合作社,公股存款與其他,0
10110,彰化第六信用合作社,信用合作社,活期存款,8655000000
10110,彰化第六信用合作社,信用合作社,定期存款,11347000000
10110,彰化第六信用合作社,信用合作社,外匯總存款,0
10110,彰化第六信用合作社,信用合作社,公股存款與其他,0
10110,彰化第十信用合作社,信用合作社,活期存款,6164000000
10110,彰化第十信用合作社,信用合作社,定期存款,8180000000
10110,彰化第十信用合作社,信用合作社,外匯總存款,0
10110,彰化第十信用合作社,信用合作社,公股存款與其他,0
10110,彰化縣鹿港信用合作社,信用合作社,活期存款,8866000000
10110,彰化縣鹿港信用合作社,信用合作社,定期存款,13716000000
10110,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0
10110,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,0
10110,嘉義市第三信用合作社,信用合作社,活期存款,2708000000
10110,嘉義市第三信用合作社,信用合作社,定期存款,6401000000
10110,嘉義市第三信用合作社,信用合作社,外匯總存款,0
10110,嘉義市第三信用合作社,信用合作社,公股存款與其他,0
10110,嘉義巿第四信用合作社,信用合作社,活期存款,442000000
10110,嘉義巿第四信用合作社,信用合作社,定期存款,1487000000
10110,嘉義巿第四信用合作社,信用合作社,外匯總存款,0
10110,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0
10110,台南第三信用合作社,信用合作社,活期存款,7516000000
10110,台南第三信用合作社,信用合作社,定期存款,8794000000
10110,台南第三信用合作社,信用合作社,外匯總存款,0
10110,台南第三信用合作社,信用合作社,公股存款與其他,0
10110,高雄市第三信用合作社,信用合作社,活期存款,14707000000
10110,高雄市第三信用合作社,信用合作社,定期存款,27305000000
10110,高雄市第三信用合作社,信用合作社,外匯總存款,0
10110,高雄市第三信用合作社,信用合作社,公股存款與其他,0
10110,花蓮第一信用合作社,信用合作社,活期存款,8292000000
10110,花蓮第一信用合作社,信用合作社,定期存款,11423000000
10110,花蓮第一信用合作社,信用合作社,外匯總存款,0
10110,花蓮第一信用合作社,信用合作社,公股存款與其他,0
10110,花蓮第二信用合作社,信用合作社,活期存款,17539000000
10110,花蓮第二信用合作社,信用合作社,定期存款,25449000000
10110,花蓮第二信用合作社,信用合作社,外匯總存款,0
10110,花蓮第二信用合作社,信用合作社,公股存款與其他,0
10110,澎湖縣第一信用合作社,信用合作社,活期存款,1413000000
10110,澎湖縣第一信用合作社,信用合作社,定期存款,1984000000
10110,澎湖縣第一信用合作社,信用合作社,外匯總存款,0
10110,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0
10110,澎湖第二信用合作社,信用合作社,活期存款,2827000000
10110,澎湖第二信用合作社,信用合作社,定期存款,3923000000
10110,澎湖第二信用合作社,信用合作社,外匯總存款,0
10110,澎湖第二信用合作社,信用合作社,公股存款與其他,0
10110,金門縣信用合作社,信用合作社,活期存款,1690000000
10110,金門縣信用合作社,信用合作社,定期存款,1828000000
10110,金門縣信用合作社,信用合作社,外匯總存款,0
10110,金門縣信用合作社,信用合作社,公股存款與其他,0
