年月,銀行,銀行類別,項目,數值
None,稻江商業銀行,國內銀行,外匯總存款,0
None,稻江商業銀行,國內銀行,公股存款與其他,0
None,華泰商業銀行,國內銀行,活期存款,23394000000
None,華泰商業銀行,國內銀行,定期存款,61006000000
None,華泰商業銀行,國內銀行,外匯總存款,1712000000
None,華泰商業銀行,國內銀行,公股存款與其他,0
None,臺灣新光商業銀行,國內銀行,活期存款,102647000000
None,臺灣新光商業銀行,國內銀行,定期存款,191495000000
None,臺灣新光商業銀行,國內銀行,外匯總存款,16125000000
None,臺灣新光商業銀行,國內銀行,公股存款與其他,76000000
None,陽信商業銀行,國內銀行,活期存款,55811000000
None,陽信商業銀行,國內銀行,定期存款,131840000000
None,陽信商業銀行,國內銀行,外匯總存款,6708000000
None,陽信商業銀行,國內銀行,公股存款與其他,230000000
None,板信商業銀行,國內銀行,活期存款,38536000000
None,板信商業銀行,國內銀行,定期存款,101695000000
None,板信商業銀行,國內銀行,外匯總存款,6771000000
None,板信商業銀行,國內銀行,公股存款與其他,0
None,三信商業銀行,國內銀行,活期存款,30149000000
None,三信商業銀行,國內銀行,定期存款,62354000000
None,三信商業銀行,國內銀行,外匯總存款,1045000000
None,三信商業銀行,國內銀行,公股存款與其他,0
None,聯邦商業銀行,國內銀行,活期存款,81718000000
None,聯邦商業銀行,國內銀行,定期存款,162587000000
None,聯邦商業銀行,國內銀行,外匯總存款,25504000000
None,聯邦商業銀行,國內銀行,公股存款與其他,0
None,中華商業銀行,國內銀行,活期存款,10711000000
None,中華商業銀行,國內銀行,定期存款,53027000000
None,中華商業銀行,國內銀行,外匯總存款,2665000000
None,中華商業銀行,國內銀行,公股存款與其他,0
None,遠東國際商業銀行,國內銀行,活期存款,45935000000
None,遠東國際商業銀行,國內銀行,定期存款,173089000000
None,遠東國際商業銀行,國內銀行,外匯總存款,41872000000
None,遠東國際商業銀行,國內銀行,公股存款與其他,0
None,復華商業銀行,國內銀行,活期存款,126291000000
None,復華商業銀行,國內銀行,定期存款,142014000000
None,復華商業銀行,國內銀行,外匯總存款,26650000000
None,復華商業銀行,國內銀行,公股存款與其他,0
None,永豐商業銀行,國內銀行,活期存款,239574000000
None,永豐商業銀行,國內銀行,定期存款,360964000000
None,永豐商業銀行,國內銀行,外匯總存款,155838000000
None,永豐商業銀行,國內銀行,公股存款與其他,0
None,玉山商業銀行,國內銀行,活期存款,184881000000
None,玉山商業銀行,國內銀行,定期存款,309330000000
None,玉山商業銀行,國內銀行,外匯總存款,66403000000
None,玉山商業銀行,國內銀行,公股存款與其他,1767000000
None,萬泰商業銀行,國內銀行,活期存款,39568000000
None,萬泰商業銀行,國內銀行,定期存款,108882000000
None,萬泰商業銀行,國內銀行,外匯總存款,4932000000
None,萬泰商業銀行,國內銀行,公股存款與其他,0
None,寶華商業銀行,國內銀行,活期存款,22071000000
None,寶華商業銀行,國內銀行,定期存款,80405000000
None,寶華商業銀行,國內銀行,外匯總存款,3842000000
None,寶華商業銀行,國內銀行,公股存款與其他,0
None,台新國際商業銀行,國內銀行,活期存款,175255000000
None,台新國際商業銀行,國內銀行,定期存款,296305000000
None,台新國際商業銀行,國內銀行,外匯總存款,129898000000
None,台新國際商業銀行,國內銀行,公股存款與其他,0
None,大眾商業銀行,國內銀行,活期存款,59266000000
None,大眾商業銀行,國內銀行,定期存款,134495000000
None,大眾商業銀行,國內銀行,外匯總存款,31754000000
None,大眾商業銀行,國內銀行,公股存款與其他,0
None,日盛國際商業銀行,國內銀行,活期存款,70324000000
None,日盛國際商業銀行,國內銀行,定期存款,115709000000
None,日盛國際商業銀行,國內銀行,外匯總存款,13490000000
None,日盛國際商業銀行,國內銀行,公股存款與其他,0
None,安泰商業銀行,國內銀行,活期存款,58927000000
None,安泰商業銀行,國內銀行,定期存款,149526000000
None,安泰商業銀行,國內銀行,外匯總存款,14706000000
None,安泰商業銀行,國內銀行,公股存款與其他,0
None,中國信託商業銀行,國內銀行,活期存款,394773000000
None,中國信託商業銀行,國內銀行,定期存款,495529000000
None,中國信託商業銀行,國內銀行,外匯總存款,227193000000
None,中國信託商業銀行,國內銀行,公股存款與其他,12340000000
None,慶豐商業銀行,國內銀行,活期存款,20561000000
None,慶豐商業銀行,國內銀行,定期存款,53344000000
None,慶豐商業銀行,國內銀行,外匯總存款,6750000000
None,慶豐商業銀行,國內銀行,公股存款與其他,0
None,臺灣中小企業銀行,國內銀行,活期存款,332595000000
None,臺灣中小企業銀行,國內銀行,定期存款,403002000000
None,臺灣中小企業銀行,國內銀行,外匯總存款,81208000000
None,臺灣中小企業銀行,國內銀行,公股存款與其他,9869000000
None,渣打國際商業銀行,國內銀行,活期存款,194652000000
None,渣打國際商業銀行,國內銀行,定期存款,177249000000
None,渣打國際商業銀行,國內銀行,外匯總存款,41870000000
None,渣打國際商業銀行,國內銀行,公股存款與其他,0
None,臺中商業銀行,國內銀行,活期存款,101509000000
None,臺中商業銀行,國內銀行,定期存款,125621000000
None,臺中商業銀行,國內銀行,外匯總存款,7116000000
None,臺中商業銀行,國內銀行,公股存款與其他,125000000
None,京城商業銀行,國外銀行,活期存款,51468000000
None,京城商業銀行,國外銀行,定期存款,94556000000
None,京城商業銀行,國外銀行,外匯總存款,3672000000
None,京城商業銀行,國外銀行,公股存款與其他,0
None,花蓮區中小企業銀行,國外銀行,活期存款,7473000000
None,花蓮區中小企業銀行,國外銀行,定期存款,12511000000
None,花蓮區中小企業銀行,國外銀行,外匯總存款,0
None,花蓮區中小企業銀行,國外銀行,公股存款與其他,0
None,臺東區中小企業銀行,國外銀行,活期存款,6687000000
None,臺東區中小企業銀行,國外銀行,定期存款,27195000000
None,臺東區中小企業銀行,國外銀行,外匯總存款,0
None,臺東區中小企業銀行,國外銀行,公股存款與其他,0
None,總,國外銀行,活期存款,396297000000
None,總,國外銀行,定期存款,285274000000
None,總,國外銀行,外匯總存款,488880000000
None,總,國外銀行,公股存款與其他,0
None,日商瑞穗實業銀行,國外銀行,活期存款,16054000000
None,日商瑞穗實業銀行,國外銀行,定期存款,15826000000
None,日商瑞穗實業銀行,國外銀行,外匯總存款,23922000000
None,日商瑞穗實業銀行,國外銀行,公股存款與其他,0
None,美商花旗銀行,國外銀行,活期存款,127570000000
None,美商花旗銀行,國外銀行,定期存款,55819000000
None,美商花旗銀行,國外銀行,外匯總存款,225080000000
None,美商花旗銀行,國外銀行,公股存款與其他,0
None,美商美國銀行,國外銀行,活期存款,3837000000
None,美商美國銀行,國外銀行,定期存款,769000000
None,美商美國銀行,國外銀行,外匯總存款,9956000000
None,美商美國銀行,國外銀行,公股存款與其他,0
None,泰國盤谷銀行,國外銀行,活期存款,584000000
None,泰國盤谷銀行,國外銀行,定期存款,5579000000
None,泰國盤谷銀行,國外銀行,外匯總存款,1564000000
None,泰國盤谷銀行,國外銀行,公股存款與其他,0
None,美國運通銀行,國外銀行,活期存款,494000000
None,美國運通銀行,國外銀行,定期存款,2432000000
None,美國運通銀行,國外銀行,外匯總存款,578000000
None,美國運通銀行,國外銀行,公股存款與其他,0
None,菲律賓首都銀行,國外銀行,活期存款,205000000
None,菲律賓首都銀行,國外銀行,定期存款,129000000
None,菲律賓首都銀行,國外銀行,外匯總存款,59000000
None,菲律賓首都銀行,國外銀行,公股存款與其他,0
None,美商美國紐約銀行,國外銀行,活期存款,7000000
None,美商美國紐約銀行,國外銀行,定期存款,0
None,美商美國紐約銀行,國外銀行,外匯總存款,15000000
None,美商美國紐約銀行,國外銀行,公股存款與其他,0
None,新加坡大華銀行,國外銀行,活期存款,35000000
None,新加坡大華銀行,國外銀行,定期存款,427000000
None,新加坡大華銀行,國外銀行,外匯總存款,131000000
None,新加坡大華銀行,國外銀行,公股存款與其他,0
None,美商道富銀行,國外銀行,活期存款,0
None,美商道富銀行,國外銀行,定期存款,0
None,美商道富銀行,國外銀行,外匯總存款,0
None,美商道富銀行,國外銀行,公股存款與其他,0
None,法國興業銀行,國外銀行,活期存款,330000000
None,法國興業銀行,國外銀行,定期存款,1000000
None,法國興業銀行,國外銀行,外匯總存款,227000000
None,法國興業銀行,國外銀行,公股存款與其他,0
None,荷商荷蘭銀行,國外銀行,活期存款,10481000000
None,荷商荷蘭銀行,國外銀行,定期存款,21521000000
None,荷商荷蘭銀行,國外銀行,外匯總存款,56599000000
None,荷商荷蘭銀行,國外銀行,公股存款與其他,0
None,德商德意志銀行,國外銀行,活期存款,14644000000
None,德商德意志銀行,國外銀行,定期存款,17017000000
None,德商德意志銀行,國外銀行,外匯總存款,8361000000
None,德商德意志銀行,國外銀行,公股存款與其他,0
None,香港東亞銀行,國外銀行,活期存款,124000000
None,香港東亞銀行,國外銀行,定期存款,6526000000
None,香港東亞銀行,國外銀行,外匯總存款,739000000
None,香港東亞銀行,國外銀行,公股存款與其他,0
None,美商摩根大通銀行,國外銀行,活期存款,39832000000
None,美商摩根大通銀行,國外銀行,定期存款,4059000000
None,美商摩根大通銀行,國外銀行,外匯總存款,127000000
None,美商摩根大通銀行,國外銀行,公股存款與其他,0
None,新加坡商星展銀行,國外銀行,活期存款,20000000
None,新加坡商星展銀行,國外銀行,定期存款,7095000000
None,新加坡商星展銀行,國外銀行,外匯總存款,602000000
None,新加坡商星展銀行,國外銀行,公股存款與其他,0
None,比利時商富通銀行,國外銀行,活期存款,19000000
None,比利時商富通銀行,國外銀行,定期存款,401000000
None,比利時商富通銀行,國外銀行,外匯總存款,535000000
None,比利時商富通銀行,國外銀行,公股存款與其他,0
None,香港上海匯豐銀行,國外銀行,活期存款,169045000000
None,香港上海匯豐銀行,國外銀行,定期存款,78626000000
None,香港上海匯豐銀行,國外銀行,外匯總存款,72418000000
None,香港上海匯豐銀行,國外銀行,公股存款與其他,0
None,法商法國巴黎銀行,國外銀行,活期存款,886000000
None,法商法國巴黎銀行,國外銀行,定期存款,2026000000
None,法商法國巴黎銀行,國外銀行,外匯總存款,5517000000
None,法商法國巴黎銀行,國外銀行,公股存款與其他,0
None,英商渣打銀行,國外銀行,活期存款,0
None,英商渣打銀行,國外銀行,定期存款,0
None,英商渣打銀行,國外銀行,外匯總存款,0
None,英商渣打銀行,國外銀行,公股存款與其他,0
None,新加坡商新加坡華僑銀行,信用合作社,活期存款,0
None,新加坡商新加坡華僑銀行,信用合作社,定期存款,0
None,新加坡商新加坡華僑銀行,信用合作社,外匯總存款,0
None,新加坡商新加坡華僑銀行,信用合作社,公股存款與其他,0
None,法國東方匯理銀行,信用合作社,活期存款,60000000
None,法國東方匯理銀行,信用合作社,定期存款,6262000000
None,法國東方匯理銀行,信用合作社,外匯總存款,2711000000
None,法國東方匯理銀行,信用合作社,公股存款與其他,0
None,斐商標準銀行,信用合作社,活期存款,2000000
None,斐商標準銀行,信用合作社,定期存款,8850000000
None,斐商標準銀行,信用合作社,外匯總存款,1027000000
None,斐商標準銀行,信用合作社,公股存款與其他,0
None,加拿大商豐業銀行,信用合作社,活期存款,5000000
None,加拿大商豐業銀行,信用合作社,定期存款,1386000000
None,加拿大商豐業銀行,信用合作社,外匯總存款,199000000
None,加拿大商豐業銀行,信用合作社,公股存款與其他,0
None,瑞士商瑞士銀行,信用合作社,活期存款,2798000000
None,瑞士商瑞士銀行,信用合作社,定期存款,15898000000
None,瑞士商瑞士銀行,信用合作社,外匯總存款,31959000000
None,瑞士商瑞士銀行,信用合作社,公股存款與其他,0
None,荷蘭商安智銀行,信用合作社,活期存款,32000000
None,荷蘭商安智銀行,信用合作社,定期存款,2266000000
None,荷蘭商安智銀行,信用合作社,外匯總存款,1855000000
None,荷蘭商安智銀行,信用合作社,公股存款與其他,0
None,美商美聯銀行,信用合作社,活期存款,0
None,美商美聯銀行,信用合作社,定期存款,0
None,美商美聯銀行,信用合作社,外匯總存款,0
None,美商美聯銀行,信用合作社,公股存款與其他,0
None,澳商澳洲紐西蘭銀行,信用合作社,活期存款,520000000
None,澳商澳洲紐西蘭銀行,信用合作社,定期存款,6902000000
None,澳商澳洲紐西蘭銀行,信用合作社,外匯總存款,5474000000
None,澳商澳洲紐西蘭銀行,信用合作社,公股存款與其他,0
None,美商富國銀行,信用合作社,活期存款,47000000
None,美商富國銀行,信用合作社,定期存款,0
None,美商富國銀行,信用合作社,外匯總存款,118000000
None,美商富國銀行,信用合作社,公股存款與其他,0
None,日商三菱東京日聯銀行,信用合作社,活期存款,6371000000
None,日商三菱東京日聯銀行,信用合作社,定期存款,8100000000
None,日商三菱東京日聯銀行,信用合作社,外匯總存款,32143000000
None,日商三菱東京日聯銀行,信用合作社,公股存款與其他,0
None,比利時商比利時聯合銀行,信用合作社,活期存款,271000000
None,比利時商比利時聯合銀行,信用合作社,定期存款,731000000
None,比利時商比利時聯合銀行,信用合作社,外匯總存款,1924000000
None,比利時商比利時聯合銀行,信用合作社,公股存款與其他,0
None,日商三井住友銀行,信用合作社,活期存款,2023000000
None,日商三井住友銀行,信用合作社,定期存款,9365000000
None,日商三井住友銀行,信用合作社,外匯總存款,5038000000
None,日商三井住友銀行,信用合作社,公股存款與其他,0
None,英商巴克萊銀行,信用合作社,活期存款,0
None,英商巴克萊銀行,信用合作社,定期存款,7261000000
None,英商巴克萊銀行,信用合作社,外匯總存款,0
None,英商巴克萊銀行,信用合作社,公股存款與其他,0
None,總,信用合作社,活期存款,188811000000
None,總,信用合作社,定期存款,355548000000
None,總,信用合作社,外匯總存款,0
None,總,信用合作社,公股存款與其他,70000000
None,台北市第一信用合作社,信用合作社,活期存款,0
None,台北市第一信用合作社,信用合作社,定期存款,0
None,台北市第一信用合作社,信用合作社,外匯總存款,0
None,台北市第一信用合作社,信用合作社,公股存款與其他,0
None,台北市第五信用合作社,信用合作社,活期存款,7402000000
None,台北市第五信用合作社,信用合作社,定期存款,11342000000
None,台北市第五信用合作社,信用合作社,外匯總存款,0
None,台北市第五信用合作社,信用合作社,公股存款與其他,0
None,台北市第九信用合作社,信用合作社,活期存款,8131000000
None,台北市第九信用合作社,信用合作社,定期存款,17350000000
None,台北市第九信用合作社,信用合作社,外匯總存款,0
None,台北市第九信用合作社,信用合作社,公股存款與其他,0
None,基隆市第一信用合作社,信用合作社,活期存款,8130000000
None,基隆市第一信用合作社,信用合作社,定期存款,16187000000
None,基隆市第一信用合作社,信用合作社,外匯總存款,0
None,基隆市第一信用合作社,信用合作社,公股存款與其他,0
None,基隆市第二信用合作社,信用合作社,活期存款,12171000000
None,基隆市第二信用合作社,信用合作社,定期存款,13252000000
None,基隆市第二信用合作社,信用合作社,外匯總存款,0
None,基隆市第二信用合作社,信用合作社,公股存款與其他,0
None,台北縣淡水第一信用合作社,信用合作社,活期存款,16206000000
None,台北縣淡水第一信用合作社,信用合作社,定期存款,41191000000
None,台北縣淡水第一信用合作社,信用合作社,外匯總存款,0
None,台北縣淡水第一信用合作社,信用合作社,公股存款與其他,0
None,台北縣淡水信用合作社,信用合作社,活期存款,5616000000
None,台北縣淡水信用合作社,信用合作社,定期存款,11216000000
None,台北縣淡水信用合作社,信用合作社,外匯總存款,0
None,台北縣淡水信用合作社,信用合作社,公股存款與其他,0
None,宜蘭信用合社,信用合作社,活期存款,1424000000
None,宜蘭信用合社,信用合作社,定期存款,3233000000
None,宜蘭信用合社,信用合作社,外匯總存款,0
None,宜蘭信用合社,信用合作社,公股存款與其他,0
None,桃園信用合作社,信用合作社,活期存款,6900000000
None,桃園信用合作社,信用合作社,定期存款,11333000000
None,桃園信用合作社,信用合作社,外匯總存款,0
None,桃園信用合作社,信用合作社,公股存款與其他,0
None,新竹市第一信用合作社,信用合作社,活期存款,17659000000
None,新竹市第一信用合作社,信用合作社,定期存款,25740000000
None,新竹市第一信用合作社,信用合作社,外匯總存款,0
None,新竹市第一信用合作社,信用合作社,公股存款與其他,0
None,新竹市第三信用合作社,信用合作社,活期存款,6396000000
None,新竹市第三信用合作社,信用合作社,定期存款,17402000000
None,新竹市第三信用合作社,信用合作社,外匯總存款,0
None,新竹市第三信用合作社,信用合作社,公股存款與其他,0
None,竹南信用合作社,信用合作社,活期存款,6106000000
None,竹南信用合作社,信用合作社,定期存款,11648000000
None,竹南信用合作社,信用合作社,外匯總存款,0
None,竹南信用合作社,信用合作社,公股存款與其他,0
None,台中市第二信用合作社,信用合作社,活期存款,13750000000
None,台中市第二信用合作社,信用合作社,定期存款,24918000000
None,台中市第二信用合作社,信用合作社,外匯總存款,0
None,台中市第二信用合作社,信用合作社,公股存款與其他,0
None,彰化第一信用合作社,信用合作社,活期存款,5002000000
None,彰化第一信用合作社,信用合作社,定期存款,10979000000
None,彰化第一信用合作社,信用合作社,外匯總存款,0
None,彰化第一信用合作社,信用合作社,公股存款與其他,0
None,彰化第五信用合作社,信用合作社,活期存款,3081000000
None,彰化第五信用合作社,信用合作社,定期存款,6528000000
None,彰化第五信用合作社,信用合作社,外匯總存款,0
None,彰化第五信用合作社,信用合作社,公股存款與其他,0
None,彰化第六信用合作社,信用合作社,活期存款,7323000000
None,彰化第六信用合作社,信用合作社,定期存款,10651000000
None,彰化第六信用合作社,信用合作社,外匯總存款,0
None,彰化第六信用合作社,信用合作社,公股存款與其他,0
None,彰化第十信用合作社,信用合作社,活期存款,5315000000
None,彰化第十信用合作社,信用合作社,定期存款,8628000000
None,彰化第十信用合作社,信用合作社,外匯總存款,0
None,彰化第十信用合作社,信用合作社,公股存款與其他,0
None,彰化縣鹿港信用合作社,信用合作社,活期存款,7013000000
None,彰化縣鹿港信用合作社,信用合作社,定期存款,15702000000
None,彰化縣鹿港信用合作社,信用合作社,外匯總存款,0
None,彰化縣鹿港信用合作社,信用合作社,公股存款與其他,70000000
None,嘉義市第三信用合作社,信用合作社,活期存款,2014000000
None,嘉義市第三信用合作社,信用合作社,定期存款,5820000000
None,嘉義市第三信用合作社,信用合作社,外匯總存款,0
None,嘉義市第三信用合作社,信用合作社,公股存款與其他,0
None,嘉義巿第四信用合作社,信用合作社,活期存款,660000000
None,嘉義巿第四信用合作社,信用合作社,定期存款,2007000000
None,嘉義巿第四信用合作社,信用合作社,外匯總存款,0
None,嘉義巿第四信用合作社,信用合作社,公股存款與其他,0
None,台南第三信用合作社,信用合作社,活期存款,6325000000
None,台南第三信用合作社,信用合作社,定期存款,10534000000
None,台南第三信用合作社,信用合作社,外匯總存款,0
None,台南第三信用合作社,信用合作社,公股存款與其他,0
None,高雄第二信用合作社,信用合作社,活期存款,6187000000
None,高雄第二信用合作社,信用合作社,定期存款,16059000000
None,高雄第二信用合作社,信用合作社,外匯總存款,0
None,高雄第二信用合作社,信用合作社,公股存款與其他,0
None,高雄第三信用合作社,信用合作社,活期存款,12948000000
None,高雄第三信用合作社,信用合作社,定期存款,25352000000
None,高雄第三信用合作社,信用合作社,外匯總存款,0
None,高雄第三信用合作社,信用合作社,公股存款與其他,0
None,花蓮第一信用合作社,信用合作社,活期存款,6837000000
None,花蓮第一信用合作社,信用合作社,定期存款,9865000000
None,花蓮第一信用合作社,信用合作社,外匯總存款,0
None,花蓮第一信用合作社,信用合作社,公股存款與其他,0
None,花蓮第二信用合作社,信用合作社,活期存款,11473000000
None,花蓮第二信用合作社,信用合作社,定期存款,20754000000
None,花蓮第二信用合作社,信用合作社,外匯總存款,0
None,花蓮第二信用合作社,信用合作社,公股存款與其他,0
None,澎湖縣第一信用合作社,信用合作社,活期存款,1213000000
None,澎湖縣第一信用合作社,信用合作社,定期存款,2536000000
None,澎湖縣第一信用合作社,信用合作社,外匯總存款,0
None,澎湖縣第一信用合作社,信用合作社,公股存款與其他,0
None,澎湖縣第二信用合作社,信用合作社,活期存款,2406000000
None,澎湖縣第二信用合作社,信用合作社,定期存款,3655000000
None,澎湖縣第二信用合作社,信用合作社,外匯總存款,0
None,澎湖縣第二信用合作社,信用合作社,公股存款與其他,0
None,金門縣信用合作社,信用合作社,活期存款,1122000000
None,金門縣信用合作社,信用合作社,定期存款,1666000000
None,金門縣信用合作社,信用合作社,外匯總存款,0
None,金門縣信用合作社,信用合作社,公股存款與其他,0
