年月,銀行,項目,數值
9902,彰化商業銀行,海外外匯定期存款,33130000000
9902,彰化商業銀行,海外外匯總存款,57977000000
9902,上海商業儲蓄銀行,國內外匯活期存款,30139000000
9902,上海商業儲蓄銀行,國內外匯定期存款,28678000000
9902,上海商業儲蓄銀行,國內外匯總存款,58817000000
9902,上海商業儲蓄銀行,海外外匯活期存款,43239000000
9902,上海商業儲蓄銀行,海外外匯定期存款,41684000000
9902,上海商業儲蓄銀行,海外外匯總存款,84924000000
9902,台北富邦銀行,國內外匯活期存款,61956000000
9902,台北富邦銀行,國內外匯定期存款,61711000000
9902,台北富邦銀行,國內外匯總存款,123667000000
9902,台北富邦銀行,海外外匯活期存款,12657000000
9902,台北富邦銀行,海外外匯定期存款,14193000000
9902,台北富邦銀行,海外外匯總存款,26849000000
9902,國泰世華商業銀行,國內外匯活期存款,43515000000
9902,國泰世華商業銀行,國內外匯定期存款,45810000000
9902,國泰世華商業銀行,國內外匯總存款,89325000000
9902,國泰世華商業銀行,海外外匯活期存款,12249000000
9902,國泰世華商業銀行,海外外匯定期存款,34421000000
9902,國泰世華商業銀行,海外外匯總存款,46671000000
9902,中國輸出入銀行,國內外匯活期存款,0
9902,中國輸出入銀行,國內外匯定期存款,0
9902,中國輸出入銀行,國內外匯總存款,0
9902,中國輸出入銀行,海外外匯活期存款,0
9902,中國輸出入銀行,海外外匯定期存款,0
9902,中國輸出入銀行,海外外匯總存款,0
9902,高雄銀行,國內外匯活期存款,3832000000
9902,高雄銀行,國內外匯定期存款,3514000000
9902,高雄銀行,國內外匯總存款,7346000000
9902,高雄銀行,海外外匯活期存款,420000000
9902,高雄銀行,海外外匯定期存款,2795000000
9902,高雄銀行,海外外匯總存款,3215000000
9902,兆豐國際商業銀行,國內外匯活期存款,125269000000
9902,兆豐國際商業銀行,國內外匯定期存款,103218000000
9902,兆豐國際商業銀行,國內外匯總存款,228487000000
9902,兆豐國際商業銀行,海外外匯活期存款,133040000000
9902,兆豐國際商業銀行,海外外匯定期存款,162209000000
9902,兆豐國際商業銀行,海外外匯總存款,295249000000
9902,花旗,國內外匯活期存款,175593000000
9902,花旗,國內外匯定期存款,61378000000
9902,花旗,國內外匯總存款,236971000000
9902,花旗,海外外匯活期存款,57275000000
9902,花旗,海外外匯定期存款,60755000000
9902,花旗,海外外匯總存款,118030000000
9902,中華開發工業銀行,國內外匯活期存款,1270000000
9902,中華開發工業銀行,國內外匯定期存款,719000000
9902,中華開發工業銀行,國內外匯總存款,1989000000
9902,中華開發工業銀行,海外外匯活期存款,1270000000
9902,中華開發工業銀行,海外外匯定期存款,9232000000
9902,中華開發工業銀行,海外外匯總存款,10502000000
9902,臺灣工業銀行,國內外匯活期存款,870000000
9902,臺灣工業銀行,國內外匯定期存款,5228000000
9902,臺灣工業銀行,國內外匯總存款,6098000000
9902,臺灣工業銀行,海外外匯活期存款,269000000
9902,臺灣工業銀行,海外外匯定期存款,2414000000
9902,臺灣工業銀行,海外外匯總存款,2683000000
9902,大台北商業銀行,國內外匯活期存款,0
9902,大台北商業銀行,國內外匯定期存款,0
9902,大台北商業銀行,國內外匯總存款,0
9902,大台北商業銀行,海外外匯活期存款,0
9902,大台北商業銀行,海外外匯定期存款,0
9902,大台北商業銀行,海外外匯總存款,0
9902,華泰商業銀行,國內外匯活期存款,759000000
9902,華泰商業銀行,國內外匯定期存款,1008000000
9902,華泰商業銀行,國內外匯總存款,1766000000
9902,華泰商業銀行,海外外匯活期存款,17000000
9902,華泰商業銀行,海外外匯定期存款,35000000
9902,華泰商業銀行,海外外匯總存款,54000000
9902,臺灣新光商業銀行,國內外匯活期存款,5957000000
9902,臺灣新光商業銀行,國內外匯定期存款,13369000000
9902,臺灣新光商業銀行,國內外匯總存款,19326000000
9902,臺灣新光商業銀行,海外外匯活期存款,1192000000
9902,臺灣新光商業銀行,海外外匯定期存款,2349000000
9902,臺灣新光商業銀行,海外外匯總存款,3541000000
9902,陽信商業銀行,國內外匯活期存款,2076000000
9902,陽信商業銀行,國內外匯定期存款,3200000000
9902,陽信商業銀行,國內外匯總存款,5276000000
9902,陽信商業銀行,海外外匯活期存款,546000000
9902,陽信商業銀行,海外外匯定期存款,148000000
9902,陽信商業銀行,海外外匯總存款,694000000
9902,板信商業銀行,國內外匯活期存款,1993000000
9902,板信商業銀行,國內外匯定期存款,3256000000
9902,板信商業銀行,國內外匯總存款,5249000000
9902,板信商業銀行,海外外匯活期存款,393000000
9902,板信商業銀行,海外外匯定期存款,432000000
9902,板信商業銀行,海外外匯總存款,825000000
9902,三信商業銀行,國內外匯活期存款,283000000
9902,三信商業銀行,國內外匯定期存款,586000000
9902,三信商業銀行,國內外匯總存款,869000000
9902,三信商業銀行,海外外匯活期存款,24000000
9902,三信商業銀行,海外外匯定期存款,7000000
9902,三信商業銀行,海外外匯總存款,31000000
9902,聯邦商業銀行,國內外匯活期存款,5092000000
9902,聯邦商業銀行,國內外匯定期存款,13423000000
9902,聯邦商業銀行,國內外匯總存款,18515000000
9902,聯邦商業銀行,海外外匯活期存款,1434000000
9902,聯邦商業銀行,海外外匯定期存款,4458000000
9902,聯邦商業銀行,海外外匯總存款,5892000000
9902,遠東國際商業銀行,國內外匯活期存款,6594000000
9902,遠東國際商業銀行,國內外匯定期存款,13142000000
9902,遠東國際商業銀行,國內外匯總存款,19737000000
9902,遠東國際商業銀行,海外外匯活期存款,1864000000
9902,遠東國際商業銀行,海外外匯定期存款,26306000000
9902,遠東國際商業銀行,海外外匯總存款,28169000000
9902,元大商業銀行,國內外匯活期存款,9853000000
9902,元大商業銀行,國內外匯定期存款,9581000000
9902,元大商業銀行,國內外匯總存款,19434000000
9902,元大商業銀行,海外外匯活期存款,2257000000
9902,元大商業銀行,海外外匯定期存款,4344000000
9902,元大商業銀行,海外外匯總存款,6601000000
9902,永豐商業銀行,國內外匯活期存款,34888000000
9902,永豐商業銀行,國內外匯定期存款,26802000000
9902,永豐商業銀行,國內外匯總存款,61690000000
9902,永豐商業銀行,海外外匯活期存款,41479000000
9902,永豐商業銀行,海外外匯定期存款,39953000000
9902,永豐商業銀行,海外外匯總存款,81432000000
9902,玉山商業銀行,國內外匯活期存款,28831000000
9902,玉山商業銀行,國內外匯定期存款,31596000000
9902,玉山商業銀行,國內外匯總存款,60427000000
9902,玉山商業銀行,海外外匯活期存款,17617000000
9902,玉山商業銀行,海外外匯定期存款,18398000000
9902,玉山商業銀行,海外外匯總存款,36015000000
9902,萬泰商業銀行,國內外匯活期存款,2341000000
9902,萬泰商業銀行,國內外匯定期存款,1382000000
9902,萬泰商業銀行,國內外匯總存款,3723000000
9902,萬泰商業銀行,海外外匯活期存款,105000000
9902,萬泰商業銀行,海外外匯定期存款,13000000
9902,萬泰商業銀行,海外外匯總存款,118000000
9902,台新國際商業銀行,國內外匯活期存款,43959000000
9902,台新國際商業銀行,國內外匯定期存款,39308000000
9902,台新國際商業銀行,國內外匯總存款,83267000000
9902,台新國際商業銀行,海外外匯活期存款,16563000000
9902,台新國際商業銀行,海外外匯定期存款,22740000000
9902,台新國際商業銀行,海外外匯總存款,39303000000
9902,大眾商業銀行,國內外匯活期存款,14618000000
9902,大眾商業銀行,國內外匯定期存款,13590000000
9902,大眾商業銀行,國內外匯總存款,28208000000
9902,大眾商業銀行,海外外匯活期存款,7483000000
9902,大眾商業銀行,海外外匯定期存款,9312000000
9902,大眾商業銀行,海外外匯總存款,16795000000
9902,日盛國際商業銀行,國內外匯活期存款,5480000000
9902,日盛國際商業銀行,國內外匯定期存款,3970000000
9902,日盛國際商業銀行,國內外匯總存款,9450000000
9902,日盛國際商業銀行,海外外匯活期存款,999000000
9902,日盛國際商業銀行,海外外匯定期存款,349000000
9902,日盛國際商業銀行,海外外匯總存款,1348000000
9902,安泰商業銀行,國內外匯活期存款,6438000000
9902,安泰商業銀行,國內外匯定期存款,14858000000
9902,安泰商業銀行,國內外匯總存款,21296000000
9902,安泰商業銀行,海外外匯活期存款,1613000000
9902,安泰商業銀行,海外外匯定期存款,3211000000
9902,安泰商業銀行,海外外匯總存款,4825000000
9902,中國信託商業銀行,國內外匯活期存款,75766000000
9902,中國信託商業銀行,國內外匯定期存款,39035000000
9902,中國信託商業銀行,國內外匯總存款,114801000000
9902,中國信託商業銀行,海外外匯活期存款,73034000000
9902,中國信託商業銀行,海外外匯定期存款,76847000000
9902,中國信託商業銀行,海外外匯總存款,149881000000
9902,慶豐商業銀行,國內外匯活期存款,392000000
9902,慶豐商業銀行,國內外匯定期存款,849000000
9902,慶豐商業銀行,國內外匯總存款,1241000000
9902,慶豐商業銀行,海外外匯活期存款,1282000000
9902,慶豐商業銀行,海外外匯定期存款,820000000
9902,慶豐商業銀行,海外外匯總存款,2102000000
9902,臺灣中小企業銀行,國內外匯活期存款,34470000000
9902,臺灣中小企業銀行,國內外匯定期存款,29688000000
9902,臺灣中小企業銀行,國內外匯總存款,64158000000
9902,臺灣中小企業銀行,海外外匯活期存款,15074000000
9902,臺灣中小企業銀行,海外外匯定期存款,13924000000
9902,臺灣中小企業銀行,海外外匯總存款,28998000000
9902,渣打國際商業銀行,國內外匯活期存款,55350000000
9902,渣打國際商業銀行,國內外匯定期存款,17976000000
9902,渣打國際商業銀行,國內外匯總存款,73326000000
9902,渣打國際商業銀行,海外外匯活期存款,11220000000
9902,渣打國際商業銀行,海外外匯定期存款,4408000000
9902,渣打國際商業銀行,海外外匯總存款,15627000000
9902,台中商業銀行,國內外匯活期存款,3910000000
9902,台中商業銀行,國內外匯定期存款,5341000000
9902,台中商業銀行,國內外匯總存款,9250000000
9902,台中商業銀行,海外外匯活期存款,1290000000
9902,台中商業銀行,海外外匯定期存款,1466000000
9902,台中商業銀行,海外外匯總存款,2756000000
9902,京城商業銀行,國內外匯活期存款,1072000000
9902,京城商業銀行,國內外匯定期存款,4578000000
9902,京城商業銀行,國內外匯總存款,5650000000
9902,京城商業銀行,海外外匯活期存款,161000000
9902,京城商業銀行,海外外匯定期存款,923000000
9902,京城商業銀行,海外外匯總存款,1085000000
9902,外國銀行在台分行,國內外匯活期存款,102157000000
9902,外國銀行在台分行,國內外匯定期存款,71085000000
9902,外國銀行在台分行,國內外匯總存款,173242000000
9902,外國銀行在台分行,海外外匯活期存款,63831000000
9902,外國銀行在台分行,海外外匯定期存款,82900000000
9902,外國銀行在台分行,海外外匯總存款,146731000000
