年月,銀行,項目,數值
10010,玉山商業銀行,全行外匯活期存款,63125000000
10010,玉山商業銀行,全行外匯定期存款,59428000000
10010,玉山商業銀行,全行外匯總存款,122553000000
10010,萬泰商業銀行,全行外匯活期存款,3552000000
10010,萬泰商業銀行,全行外匯定期存款,1885000000
10010,萬泰商業銀行,全行外匯總存款,5437000000
10010,台新國際商業銀行,全行外匯活期存款,67881000000
10010,台新國際商業銀行,全行外匯定期存款,73365000000
10010,台新國際商業銀行,全行外匯總存款,141246000000
10010,大眾商業銀行,全行外匯活期存款,23154000000
10010,大眾商業銀行,全行外匯定期存款,24551000000
10010,大眾商業銀行,全行外匯總存款,47705000000
10010,日盛國際商業銀行,全行外匯活期存款,7519000000
10010,日盛國際商業銀行,全行外匯定期存款,8037000000
10010,日盛國際商業銀行,全行外匯總存款,15556000000
10010,安泰商業銀行,全行外匯活期存款,7917000000
10010,安泰商業銀行,全行外匯定期存款,13655000000
10010,安泰商業銀行,全行外匯總存款,21571000000
10010,中國信託商業銀行,全行外匯活期存款,162619000000
10010,中國信託商業銀行,全行外匯定期存款,166688000000
10010,中國信託商業銀行,全行外匯總存款,329307000000
10010,臺灣中小企業銀行,全行外匯活期存款,56340000000
10010,臺灣中小企業銀行,全行外匯定期存款,42100000000
10010,臺灣中小企業銀行,全行外匯總存款,98439000000
10010,渣打國際商業銀行,全行外匯活期存款,79163000000
10010,渣打國際商業銀行,全行外匯定期存款,29421000000
10010,渣打國際商業銀行,全行外匯總存款,108584000000
10010,台中商業銀行,全行外匯活期存款,7390000000
10010,台中商業銀行,全行外匯定期存款,7167000000
10010,台中商業銀行,全行外匯總存款,14556000000
10010,京城商業銀行,全行外匯活期存款,2534000000
10010,京城商業銀行,全行外匯定期存款,3806000000
10010,京城商業銀行,全行外匯總存款,6340000000
10010,外國銀行在臺分行,全行外匯活期存款,134254000000
10010,外國銀行在臺分行,全行外匯定期存款,87985000000
10010,外國銀行在臺分行,全行外匯總存款,222239000000
10010,總計,國內外匯活期存款,1526228000000
10010,總計,國內外匯定期存款,1227903000000
10010,總計,國內外匯總存款,2754131000000
10010,總計 ,海外外匯活期存款,787724000000
10010,總計 ,海外外匯定期存款,904838000000
10010,總計 ,海外外匯總存款,1692562000000
10010,臺灣銀行,國內外匯活期存款,77868000000
10010,臺灣銀行,國內外匯定期存款,177413000000
10010,臺灣銀行,國內外匯總存款,255281000000
10010,臺灣銀行,海外外匯活期存款,20196000000
10010,臺灣銀行,海外外匯定期存款,47476000000
10010,臺灣銀行,海外外匯總存款,67672000000
10010,臺灣土地銀行,國內外匯活期存款,22113000000
10010,臺灣土地銀行,國內外匯定期存款,26908000000
10010,臺灣土地銀行,國內外匯總存款,49021000000
10010,臺灣土地銀行,海外外匯活期存款,2520000000
10010,臺灣土地銀行,海外外匯定期存款,26746000000
10010,臺灣土地銀行,海外外匯總存款,29265000000
10010,合作金庫商業銀行,國內外匯活期存款,77526000000
10010,合作金庫商業銀行,國內外匯定期存款,86405000000
10010,合作金庫商業銀行,國內外匯總存款,163931000000
10010,合作金庫商業銀行,海外外匯活期存款,16528000000
10010,合作金庫商業銀行,海外外匯定期存款,25059000000
10010,合作金庫商業銀行,海外外匯總存款,41588000000
10010,第一商業銀行,國內外匯活期存款,92024000000
10010,第一商業銀行,國內外匯定期存款,85519000000
10010,第一商業銀行,國內外匯總存款,177543000000
10010,第一商業銀行,海外外匯活期存款,48486000000
10010,第一商業銀行,海外外匯定期存款,72211000000
10010,第一商業銀行,海外外匯總存款,120696000000
10010,華南商業銀行,國內外匯活期存款,88792000000
10010,華南商業銀行,國內外匯定期存款,75288000000
10010,華南商業銀行,國內外匯總存款,164081000000
10010,華南商業銀行,海外外匯活期存款,44893000000
10010,華南商業銀行,海外外匯定期存款,45564000000
10010,華南商業銀行,海外外匯總存款,90455000000
10010,彰化商業銀行,國內外匯活期存款,59904000000
10010,彰化商業銀行,國內外匯定期存款,59500000000
10010,彰化商業銀行,國內外匯總存款,119404000000
10010,彰化商業銀行,海外外匯活期存款,28058000000
10010,彰化商業銀行,海外外匯定期存款,43102000000
10010,彰化商業銀行,海外外匯總存款,71159000000
10010,上海商業儲蓄銀行,國內外匯活期存款,30468000000
10010,上海商業儲蓄銀行,國內外匯定期存款,34306000000
10010,上海商業儲蓄銀行,國內外匯總存款,64773000000
10010,上海商業儲蓄銀行,海外外匯活期存款,51816000000
10010,上海商業儲蓄銀行,海外外匯定期存款,51169000000
10010,上海商業儲蓄銀行,海外外匯總存款,102986000000
10010,台北富邦銀行,國內外匯活期存款,93674000000
10010,台北富邦銀行,國內外匯定期存款,76425000000
10010,台北富邦銀行,國內外匯總存款,170099000000
10010,台北富邦銀行,海外外匯活期存款,14094000000
10010,台北富邦銀行,海外外匯定期存款,18566000000
10010,台北富邦銀行,海外外匯總存款,32660000000
10010,國泰世華商業銀行,國內外匯活期存款,68268000000
10010,國泰世華商業銀行,國內外匯定期存款,61095000000
10010,國泰世華商業銀行,國內外匯總存款,129363000000
10010,國泰世華商業銀行,海外外匯活期存款,15545000000
10010,國泰世華商業銀行,海外外匯定期存款,33437000000
10010,國泰世華商業銀行,海外外匯總存款,48983000000
10010,中國輸出入銀行,國內外匯活期存款,0
10010,中國輸出入銀行,國內外匯定期存款,0
10010,中國輸出入銀行,國內外匯總存款,0
10010,中國輸出入銀行,海外外匯活期存款,0
10010,中國輸出入銀行,海外外匯定期存款,0
10010,中國輸出入銀行,海外外匯總存款,0
10010,高雄銀行,國內外匯活期存款,3176000000
10010,高雄銀行,國內外匯定期存款,3160000000
10010,高雄銀行,國內外匯總存款,6336000000
10010,高雄銀行,海外外匯活期存款,533000000
10010,高雄銀行,海外外匯定期存款,1249000000
10010,高雄銀行,海外外匯總存款,1782000000
10010,兆豐國際商業銀行,國內外匯活期存款,136502000000
10010,兆豐國際商業銀行,國內外匯定期存款,109598000000
10010,兆豐國際商業銀行,國內外匯總存款,246100000000
10010,兆豐國際商業銀行,海外外匯活期存款,165780000000
10010,兆豐國際商業銀行,海外外匯定期存款,185721000000
10010,兆豐國際商業銀行,海外外匯總存款,351502000000
10010,花旗,國內外匯活期存款,205793000000
10010,花旗,國內外匯定期存款,22510000000
10010,花旗,國內外匯總存款,228303000000
10010,花旗,海外外匯活期存款,82357000000
10010,花旗,海外外匯定期存款,11062000000
10010,花旗,海外外匯總存款,93419000000
10010,中華開發工業銀行,國內外匯活期存款,1932000000
10010,中華開發工業銀行,國內外匯定期存款,16055000000
10010,中華開發工業銀行,國內外匯總存款,17987000000
10010,中華開發工業銀行,海外外匯活期存款,1012000000
10010,中華開發工業銀行,海外外匯定期存款,12651000000
10010,中華開發工業銀行,海外外匯總存款,13664000000
10010,臺灣工業銀行,國內外匯活期存款,1169000000
10010,臺灣工業銀行,國內外匯定期存款,5913000000
10010,臺灣工業銀行,國內外匯總存款,7081000000
10010,臺灣工業銀行,海外外匯活期存款,798000000
10010,臺灣工業銀行,海外外匯定期存款,8289000000
10010,臺灣工業銀行,海外外匯總存款,9088000000
10010,匯豐,國內外匯活期存款,56609000000
10010,匯豐,國內外匯定期存款,14089000000
10010,匯豐,國內外匯總存款,70698000000
10010,匯豐,海外外匯活期存款,27760000000
10010,匯豐,海外外匯定期存款,12167000000
10010,匯豐,海外外匯總存款,39926000000
10010,大台北商業銀行,國內外匯活期存款,170000000
10010,大台北商業銀行,國內外匯定期存款,78000000
10010,大台北商業銀行,國內外匯總存款,248000000
10010,大台北商業銀行,海外外匯活期存款,0
10010,大台北商業銀行,海外外匯定期存款,0
10010,大台北商業銀行,海外外匯總存款,0
10010,華泰商業銀行,國內外匯活期存款,1210000000
10010,華泰商業銀行,國內外匯定期存款,1116000000
10010,華泰商業銀行,國內外匯總存款,2326000000
10010,華泰商業銀行,海外外匯活期存款,73000000
10010,華泰商業銀行,海外外匯定期存款,350000000
10010,華泰商業銀行,海外外匯總存款,424000000
10010,臺灣新光商業銀行,國內外匯活期存款,19128000000
10010,臺灣新光商業銀行,國內外匯定期存款,14278000000
10010,臺灣新光商業銀行,國內外匯總存款,33406000000
10010,臺灣新光商業銀行,海外外匯活期存款,5091000000
10010,臺灣新光商業銀行,海外外匯定期存款,5526000000
10010,臺灣新光商業銀行,海外外匯總存款,10617000000
10010,陽信商業銀行,國內外匯活期存款,3137000000
10010,陽信商業銀行,國內外匯定期存款,2880000000
10010,陽信商業銀行,國內外匯總存款,6018000000
10010,陽信商業銀行,海外外匯活期存款,514000000
10010,陽信商業銀行,海外外匯定期存款,159000000
10010,陽信商業銀行,海外外匯總存款,672000000
10010,板信商業銀行,國內外匯活期存款,3667000000
10010,板信商業銀行,國內外匯定期存款,2922000000
10010,板信商業銀行,國內外匯總存款,6589000000
10010,板信商業銀行,海外外匯活期存款,598000000
10010,板信商業銀行,海外外匯定期存款,415000000
10010,板信商業銀行,海外外匯總存款,1013000000
10010,三信商業銀行,國內外匯活期存款,629000000
10010,三信商業銀行,國內外匯定期存款,684000000
10010,三信商業銀行,國內外匯總存款,1313000000
10010,三信商業銀行,海外外匯活期存款,11000000
10010,三信商業銀行,海外外匯定期存款,22000000
10010,三信商業銀行,海外外匯總存款,32000000
10010,聯邦商業銀行,國內外匯活期存款,6186000000
10010,聯邦商業銀行,國內外匯定期存款,14786000000
10010,聯邦商業銀行,國內外匯總存款,20972000000
10010,聯邦商業銀行,海外外匯活期存款,1521000000
10010,聯邦商業銀行,海外外匯定期存款,4012000000
10010,聯邦商業銀行,海外外匯總存款,5534000000
10010,遠東國際商業銀行,國內外匯活期存款,7860000000
10010,遠東國際商業銀行,國內外匯定期存款,9292000000
10010,遠東國際商業銀行,國內外匯總存款,17151000000
10010,遠東國際商業銀行,海外外匯活期存款,2421000000
10010,遠東國際商業銀行,海外外匯定期存款,20385000000
10010,遠東國際商業銀行,海外外匯總存款,22807000000
10010,元大商業銀行,國內外匯活期存款,15609000000
10010,元大商業銀行,國內外匯定期存款,18525000000
10010,元大商業銀行,國內外匯總存款,34134000000
10010,元大商業銀行,海外外匯活期存款,2113000000
10010,元大商業銀行,海外外匯定期存款,8936000000
10010,元大商業銀行,海外外匯總存款,11048000000
10010,永豐商業銀行,國內外匯活期存款,46801000000
10010,永豐商業銀行,國內外匯定期存款,26723000000
10010,永豐商業銀行,國內外匯總存款,73524000000
10010,永豐商業銀行,海外外匯活期存款,45572000000
10010,永豐商業銀行,海外外匯定期存款,34913000000
10010,永豐商業銀行,海外外匯總存款,80485000000
10010,玉山商業銀行,國內外匯活期存款,36712000000
10010,玉山商業銀行,國內外匯定期存款,37859000000
10010,玉山商業銀行,國內外匯總存款,74571000000
10010,玉山商業銀行,海外外匯活期存款,26413000000
10010,玉山商業銀行,海外外匯定期存款,21569000000
10010,玉山商業銀行,海外外匯總存款,47982000000
10010,萬泰商業銀行,國內外匯活期存款,3364000000
10010,萬泰商業銀行,國內外匯定期存款,1882000000
10010,萬泰商業銀行,國內外匯總存款,5246000000
10010,萬泰商業銀行,海外外匯活期存款,188000000
10010,萬泰商業銀行,海外外匯定期存款,3000000
10010,萬泰商業銀行,海外外匯總存款,191000000
10010,台新國際商業銀行,國內外匯活期存款,50102000000
10010,台新國際商業銀行,國內外匯定期存款,34886000000
10010,台新國際商業銀行,國內外匯總存款,84987000000
10010,台新國際商業銀行,海外外匯活期存款,17779000000
10010,台新國際商業銀行,海外外匯定期存款,38479000000
10010,台新國際商業銀行,海外外匯總存款,56259000000
10010,大眾商業銀行,國內外匯活期存款,16687000000
10010,大眾商業銀行,國內外匯定期存款,17979000000
10010,大眾商業銀行,國內外匯總存款,34665000000
10010,大眾商業銀行,海外外匯活期存款,6467000000
10010,大眾商業銀行,海外外匯定期存款,6572000000
10010,大眾商業銀行,海外外匯總存款,13040000000
10010,日盛國際商業銀行,國內外匯活期存款,6843000000
10010,日盛國際商業銀行,國內外匯定期存款,5816000000
10010,日盛國際商業銀行,國內外匯總存款,12659000000
10010,日盛國際商業銀行,海外外匯活期存款,676000000
10010,日盛國際商業銀行,海外外匯定期存款,2221000000
10010,日盛國際商業銀行,海外外匯總存款,2897000000
10010,安泰商業銀行,國內外匯活期存款,6422000000
10010,安泰商業銀行,國內外匯定期存款,11780000000
10010,安泰商業銀行,國內外匯總存款,18202000000
10010,安泰商業銀行,海外外匯活期存款,1495000000
10010,安泰商業銀行,海外外匯定期存款,1875000000
10010,安泰商業銀行,海外外匯總存款,3369000000
10010,中國信託商業銀行,國內外匯活期存款,88725000000
10010,中國信託商業銀行,國內外匯定期存款,62083000000
10010,中國信託商業銀行,國內外匯總存款,150808000000
10010,中國信託商業銀行,海外外匯活期存款,73894000000
10010,中國信託商業銀行,海外外匯定期存款,104605000000
10010,中國信託商業銀行,海外外匯總存款,178499000000
10010,臺灣中小企業銀行,國內外匯活期存款,39575000000
10010,臺灣中小企業銀行,國內外匯定期存款,29070000000
10010,臺灣中小企業銀行,國內外匯總存款,68645000000
10010,臺灣中小企業銀行,海外外匯活期存款,16765000000
10010,臺灣中小企業銀行,海外外匯定期存款,13030000000
10010,臺灣中小企業銀行,海外外匯總存款,29794000000
10010,渣打國際商業銀行,國內外匯活期存款,66469000000
10010,渣打國際商業銀行,國內外匯定期存款,25823000000
10010,渣打國際商業銀行,國內外匯總存款,92292000000
10010,渣打國際商業銀行,海外外匯活期存款,12694000000
10010,渣打國際商業銀行,海外外匯定期存款,3598000000
10010,渣打國際商業銀行,海外外匯總存款,16292000000
10010,台中商業銀行,國內外匯活期存款,5946000000
10010,台中商業銀行,國內外匯定期存款,5330000000
10010,台中商業銀行,國內外匯總存款,11277000000
10010,台中商業銀行,海外外匯活期存款,1444000000
10010,台中商業銀行,海外外匯定期存款,1837000000
10010,台中商業銀行,海外外匯總存款,3279000000
10010,京城商業銀行,國內外匯活期存款,2377000000
10010,京城商業銀行,國內外匯定期存款,2564000000
10010,京城商業銀行,國內外匯總存款,4941000000
10010,京城商業銀行,海外外匯活期存款,157000000
10010,京城商業銀行,海外外匯定期存款,1242000000
10010,京城商業銀行,海外外匯總存款,1399000000
10010,外國銀行在臺分行,國內外匯活期存款,82791000000
10010,外國銀行在臺分行,國內外匯定期存款,47364000000
10010,外國銀行在臺分行,國內外匯總存款,130156000000
10010,外國銀行在臺分行,海外外匯活期存款,51463000000
10010,外國銀行在臺分行,海外外匯定期存款,40621000000
10010,外國銀行在臺分行,海外外匯總存款,92083000000
