年月,銀行,項目,數值
9607,總計,海外外匯總存款,1201100000000
9607,中央信託局,國內外匯活期存款,0
9607,中央信託局,國內外匯定期存款,0
9607,中央信託局,國內外匯總存款,0
9607,中央信託局,海外外匯活期存款,0
9607,中央信託局,海外外匯定期存款,0
9607,中央信託局,海外外匯總存款,0
9607,交通銀行,國內外匯活期存款,0
9607,交通銀行,國內外匯定期存款,0
9607,交通銀行,國內外匯總存款,0
9607,交通銀行,海外外匯活期存款,0
9607,交通銀行,海外外匯定期存款,0
9607,交通銀行,海外外匯總存款,0
9607,臺灣銀行,國內外匯活期存款,31924000000
9607,臺灣銀行,國內外匯定期存款,161261000000
9607,臺灣銀行,國內外匯總存款,193185000000
9607,臺灣銀行,海外外匯活期存款,8674000000
9607,臺灣銀行,海外外匯定期存款,19230000000
9607,臺灣銀行,海外外匯總存款,27905000000
9607,臺灣土地銀行,國內外匯活期存款,9104000000
9607,臺灣土地銀行,國內外匯定期存款,33832000000
9607,臺灣土地銀行,國內外匯總存款,42936000000
9607,臺灣土地銀行,海外外匯活期存款,1315000000
9607,臺灣土地銀行,海外外匯定期存款,16224000000
9607,臺灣土地銀行,海外外匯總存款,17540000000
9607,合作金庫商業銀行,國內外匯活期存款,23038000000
9607,合作金庫商業銀行,國內外匯定期存款,66351000000
9607,合作金庫商業銀行,國內外匯總存款,89389000000
9607,合作金庫商業銀行,海外外匯活期存款,5356000000
9607,合作金庫商業銀行,海外外匯定期存款,13854000000
9607,合作金庫商業銀行,海外外匯總存款,19210000000
9607,第一商業銀行,國內外匯活期存款,43196000000
9607,第一商業銀行,國內外匯定期存款,88317000000
9607,第一商業銀行,國內外匯總存款,131512000000
9607,第一商業銀行,海外外匯活期存款,16600000000
9607,第一商業銀行,海外外匯定期存款,29506000000
9607,第一商業銀行,海外外匯總存款,46107000000
9607,華南商業銀行,國內外匯活期存款,50555000000
9607,華南商業銀行,國內外匯定期存款,93344000000
9607,華南商業銀行,國內外匯總存款,143899000000
9607,華南商業銀行,海外外匯活期存款,22337000000
9607,華南商業銀行,海外外匯定期存款,43062000000
9607,華南商業銀行,海外外匯總存款,65399000000
9607,彰化商業銀行,國內外匯活期存款,33361000000
9607,彰化商業銀行,國內外匯定期存款,54305000000
9607,彰化商業銀行,國內外匯總存款,87666000000
9607,彰化商業銀行,海外外匯活期存款,20731000000
9607,彰化商業銀行,海外外匯定期存款,28353000000
9607,彰化商業銀行,海外外匯總存款,49084000000
9607,華僑商業銀行,國內外匯活期存款,11939000000
9607,華僑商業銀行,國內外匯定期存款,14895000000
9607,華僑商業銀行,國內外匯總存款,26834000000
9607,華僑商業銀行,海外外匯活期存款,9134000000
9607,華僑商業銀行,海外外匯定期存款,14541000000
9607,華僑商業銀行,海外外匯總存款,23675000000
9607,上海商業儲蓄銀行,國內外匯活期存款,18315000000
9607,上海商業儲蓄銀行,國內外匯定期存款,48483000000
9607,上海商業儲蓄銀行,國內外匯總存款,66797000000
9607,上海商業儲蓄銀行,海外外匯活期存款,28524000000
9607,上海商業儲蓄銀行,海外外匯定期存款,47121000000
9607,上海商業儲蓄銀行,海外外匯總存款,75646000000
9607,台北富邦銀行,國內外匯活期存款,26079000000
9607,台北富邦銀行,國內外匯定期存款,60356000000
9607,台北富邦銀行,國內外匯總存款,86435000000
9607,台北富邦銀行,海外外匯活期存款,3575000000
9607,台北富邦銀行,海外外匯定期存款,12107000000
9607,台北富邦銀行,海外外匯總存款,15682000000
9607,國泰世華商業銀行,國內外匯活期存款,15765000000
9607,國泰世華商業銀行,國內外匯定期存款,39817000000
9607,國泰世華商業銀行,國內外匯總存款,55582000000
9607,國泰世華商業銀行,海外外匯活期存款,5748000000
9607,國泰世華商業銀行,海外外匯定期存款,24693000000
9607,國泰世華商業銀行,海外外匯總存款,30441000000
9607,中國輸出入銀行,國內外匯活期存款,0
9607,中國輸出入銀行,國內外匯定期存款,0
9607,中國輸出入銀行,國內外匯總存款,0
9607,中國輸出入銀行,海外外匯活期存款,0
9607,中國輸出入銀行,海外外匯定期存款,0
9607,中國輸出入銀行,海外外匯總存款,0
9607,高雄銀行,國內外匯活期存款,1803000000
9607,高雄銀行,國內外匯定期存款,3707000000
9607,高雄銀行,國內外匯總存款,5510000000
9607,高雄銀行,海外外匯活期存款,160000000
9607,高雄銀行,海外外匯定期存款,639000000
9607,高雄銀行,海外外匯總存款,798000000
9607,兆豐國際商業銀行,國內外匯活期存款,74143000000
9607,兆豐國際商業銀行,國內外匯定期存款,131625000000
9607,兆豐國際商業銀行,國內外匯總存款,205769000000
9607,兆豐國際商業銀行,海外外匯活期存款,76189000000
9607,兆豐國際商業銀行,海外外匯定期存款,174059000000
9607,兆豐國際商業銀行,海外外匯總存款,250246000000
9607,中華開發工業銀行,國內外匯活期存款,521000000
9607,中華開發工業銀行,國內外匯定期存款,455000000
9607,中華開發工業銀行,國內外匯總存款,976000000
9607,中華開發工業銀行,海外外匯活期存款,697000000
9607,中華開發工業銀行,海外外匯定期存款,9377000000
9607,中華開發工業銀行,海外外匯總存款,10074000000
9607,臺灣工業銀行,國內外匯活期存款,482000000
9607,臺灣工業銀行,國內外匯定期存款,4474000000
9607,臺灣工業銀行,國內外匯總存款,4956000000
9607,臺灣工業銀行,海外外匯活期存款,55000000
9607,臺灣工業銀行,海外外匯定期存款,4840000000
9607,臺灣工業銀行,海外外匯總存款,4894000000
9607,稻江商業銀行,國內外匯活期存款,0
9607,稻江商業銀行,國內外匯定期存款,0
9607,稻江商業銀行,國內外匯總存款,0
9607,稻江商業銀行,海外外匯活期存款,0
9607,稻江商業銀行,海外外匯定期存款,0
9607,稻江商業銀行,海外外匯總存款,0
9607,華泰商業銀行,國內外匯活期存款,720000000
9607,華泰商業銀行,國內外匯定期存款,967000000
9607,華泰商業銀行,國內外匯總存款,1687000000
9607,華泰商業銀行,海外外匯活期存款,13000000
9607,華泰商業銀行,海外外匯定期存款,12000000
9607,華泰商業銀行,海外外匯總存款,25000000
9607,臺灣新光商業銀行,國內外匯活期存款,1812000000
9607,臺灣新光商業銀行,國內外匯定期存款,12914000000
9607,臺灣新光商業銀行,國內外匯總存款,14726000000
9607,臺灣新光商業銀行,海外外匯活期存款,297000000
9607,臺灣新光商業銀行,海外外匯定期存款,1101000000
9607,臺灣新光商業銀行,海外外匯總存款,1399000000
9607,陽信商業銀行,國內外匯活期存款,1291000000
9607,陽信商業銀行,國內外匯定期存款,5013000000
9607,陽信商業銀行,國內外匯總存款,6304000000
9607,陽信商業銀行,海外外匯活期存款,120000000
9607,陽信商業銀行,海外外匯定期存款,284000000
9607,陽信商業銀行,海外外匯總存款,404000000
9607,板信商業銀行,國內外匯活期存款,1220000000
9607,板信商業銀行,國內外匯定期存款,4196000000
9607,板信商業銀行,國內外匯總存款,5415000000
9607,板信商業銀行,海外外匯活期存款,258000000
9607,板信商業銀行,海外外匯定期存款,1096000000
9607,板信商業銀行,海外外匯總存款,1356000000
9607,三信商業銀行,國內外匯活期存款,119000000
9607,三信商業銀行,國內外匯定期存款,876000000
9607,三信商業銀行,國內外匯總存款,996000000
9607,三信商業銀行,海外外匯活期存款,19000000
9607,三信商業銀行,海外外匯定期存款,31000000
9607,三信商業銀行,海外外匯總存款,49000000
9607,第七商業銀行,國內外匯活期存款,0
9607,第七商業銀行,國內外匯定期存款,0
9607,第七商業銀行,國內外匯總存款,0
9607,第七商業銀行,海外外匯活期存款,0
9607,第七商業銀行,海外外匯定期存款,0
9607,第七商業銀行,海外外匯總存款,0
9607,聯邦商業銀行,國內外匯活期存款,3264000000
9607,聯邦商業銀行,國內外匯定期存款,13830000000
9607,聯邦商業銀行,國內外匯總存款,17094000000
9607,聯邦商業銀行,海外外匯活期存款,1159000000
9607,聯邦商業銀行,海外外匯定期存款,7251000000
9607,聯邦商業銀行,海外外匯總存款,8410000000
9607,中華商業銀行,國內外匯活期存款,772000000
9607,中華商業銀行,國內外匯定期存款,1745000000
9607,中華商業銀行,國內外匯總存款,2516000000
9607,中華商業銀行,海外外匯活期存款,78000000
9607,中華商業銀行,海外外匯定期存款,70000000
9607,中華商業銀行,海外外匯總存款,149000000
9607,遠東國際商業銀行,國內外匯活期存款,5395000000
9607,遠東國際商業銀行,國內外匯定期存款,16882000000
9607,遠東國際商業銀行,國內外匯總存款,22277000000
9607,遠東國際商業銀行,海外外匯活期存款,1365000000
9607,遠東國際商業銀行,海外外匯定期存款,18230000000
9607,遠東國際商業銀行,海外外匯總存款,19595000000
9607,復華商業銀行,國內外匯活期存款,4214000000
9607,復華商業銀行,國內外匯定期存款,17460000000
9607,復華商業銀行,國內外匯總存款,21674000000
9607,復華商業銀行,海外外匯活期存款,1029000000
9607,復華商業銀行,海外外匯定期存款,3947000000
9607,復華商業銀行,海外外匯總存款,4976000000
9607,永豐商業銀行,國內外匯活期存款,32973000000
9607,永豐商業銀行,國內外匯定期存款,44118000000
9607,永豐商業銀行,國內外匯總存款,77092000000
9607,永豐商業銀行,海外外匯活期存款,27322000000
9607,永豐商業銀行,海外外匯定期存款,51425000000
9607,永豐商業銀行,海外外匯總存款,78746000000
9607,玉山商業銀行,國內外匯活期存款,10820000000
9607,玉山商業銀行,國內外匯定期存款,27212000000
9607,玉山商業銀行,國內外匯總存款,38032000000
9607,玉山商業銀行,海外外匯活期存款,7034000000
9607,玉山商業銀行,海外外匯定期存款,21337000000
9607,玉山商業銀行,海外外匯總存款,28371000000
9607,萬泰商業銀行,國內外匯活期存款,1473000000
9607,萬泰商業銀行,國內外匯定期存款,2580000000
9607,萬泰商業銀行,國內外匯總存款,4052000000
9607,萬泰商業銀行,海外外匯活期存款,616000000
9607,萬泰商業銀行,海外外匯定期存款,263000000
9607,萬泰商業銀行,海外外匯總存款,880000000
9607,寶華商業銀行,國內外匯活期存款,1067000000
9607,寶華商業銀行,國內外匯定期存款,2428000000
9607,寶華商業銀行,國內外匯總存款,3495000000
9607,寶華商業銀行,海外外匯活期存款,101000000
9607,寶華商業銀行,海外外匯定期存款,245000000
9607,寶華商業銀行,海外外匯總存款,347000000
9607,台新國際商業銀行,國內外匯活期存款,20310000000
9607,台新國際商業銀行,國內外匯定期存款,61542000000
9607,台新國際商業銀行,國內外匯總存款,81852000000
9607,台新國際商業銀行,海外外匯活期存款,9947000000
9607,台新國際商業銀行,海外外匯定期存款,38098000000
9607,台新國際商業銀行,海外外匯總存款,48046000000
9607,大眾商業銀行,國內外匯活期存款,6947000000
9607,大眾商業銀行,國內外匯定期存款,13742000000
9607,大眾商業銀行,國內外匯總存款,20690000000
9607,大眾商業銀行,海外外匯活期存款,3727000000
9607,大眾商業銀行,海外外匯定期存款,7338000000
9607,大眾商業銀行,海外外匯總存款,11064000000
9607,日盛國際商業銀行,國內外匯活期存款,4665000000
9607,日盛國際商業銀行,國內外匯定期存款,5971000000
9607,日盛國際商業銀行,國內外匯總存款,10636000000
9607,日盛國際商業銀行,海外外匯活期存款,655000000
9607,日盛國際商業銀行,海外外匯定期存款,2199000000
9607,日盛國際商業銀行,海外外匯總存款,2854000000
9607,安泰商業銀行,國內外匯活期存款,2955000000
9607,安泰商業銀行,國內外匯定期存款,10436000000
9607,安泰商業銀行,國內外匯總存款,13391000000
9607,安泰商業銀行,海外外匯活期存款,461000000
9607,安泰商業銀行,海外外匯定期存款,854000000
9607,安泰商業銀行,海外外匯總存款,1315000000
9607,中國信託商業銀行,國內外匯活期存款,45931000000
9607,中國信託商業銀行,國內外匯定期存款,63712000000
9607,中國信託商業銀行,國內外匯總存款,109643000000
9607,中國信託商業銀行,海外外匯活期存款,39140000000
9607,中國信託商業銀行,海外外匯定期存款,78410000000
9607,中國信託商業銀行,海外外匯總存款,117550000000
9607,慶豐商業銀行,國內外匯活期存款,601000000
9607,慶豐商業銀行,國內外匯定期存款,2313000000
9607,慶豐商業銀行,國內外匯總存款,2914000000
9607,慶豐商業銀行,海外外匯活期存款,1925000000
9607,慶豐商業銀行,海外外匯定期存款,1912000000
9607,慶豐商業銀行,海外外匯總存款,3836000000
9607,臺灣中小企業銀行,國內外匯活期存款,20515000000
9607,臺灣中小企業銀行,國內外匯定期存款,33786000000
9607,臺灣中小企業銀行,國內外匯總存款,54301000000
9607,臺灣中小企業銀行,海外外匯活期存款,8968000000
9607,臺灣中小企業銀行,海外外匯定期存款,17940000000
9607,臺灣中小企業銀行,海外外匯總存款,26907000000
9607,臺北國際商業銀行,國內外匯活期存款,0
9607,臺北國際商業銀行,國內外匯定期存款,0
9607,臺北國際商業銀行,國內外匯總存款,0
9607,臺北國際商業銀行,海外外匯活期存款,0
9607,臺北國際商業銀行,海外外匯定期存款,0
9607,臺北國際商業銀行,海外外匯總存款,0
9607,渣打國際商業銀行,國內外匯活期存款,17462000000
9607,渣打國際商業銀行,國內外匯定期存款,18552000000
9607,渣打國際商業銀行,國內外匯總存款,36014000000
9607,渣打國際商業銀行,海外外匯活期存款,2892000000
9607,渣打國際商業銀行,海外外匯定期存款,2963000000
9607,渣打國際商業銀行,海外外匯總存款,5856000000
9607,臺中商業銀行,國內外匯活期存款,1937000000
9607,臺中商業銀行,國內外匯定期存款,3733000000
9607,臺中商業銀行,國內外匯總存款,5670000000
9607,臺中商業銀行,海外外匯活期存款,662000000
9607,臺中商業銀行,海外外匯定期存款,784000000
9607,臺中商業銀行,海外外匯總存款,1446000000
9607,京城商業銀行,國內外匯活期存款,772000000
9607,京城商業銀行,國內外匯定期存款,2442000000
9607,京城商業銀行,國內外匯總存款,3214000000
9607,京城商業銀行,海外外匯活期存款,144000000
9607,京城商業銀行,海外外匯定期存款,314000000
9607,京城商業銀行,海外外匯總存款,458000000
9607,花蓮區中小企業銀行,國內外匯活期存款,0
9607,花蓮區中小企業銀行,國內外匯定期存款,0
9607,花蓮區中小企業銀行,國內外匯總存款,0
9607,花蓮區中小企業銀行,海外外匯活期存款,0
9607,花蓮區中小企業銀行,海外外匯定期存款,0
9607,花蓮區中小企業銀行,海外外匯總存款,0
9607,臺東區中小企業銀行,國內外匯活期存款,0
9607,臺東區中小企業銀行,國內外匯定期存款,0
9607,臺東區中小企業銀行,國內外匯總存款,0
9607,臺東區中小企業銀行,海外外匯活期存款,0
9607,臺東區中小企業銀行,海外外匯定期存款,0
9607,臺東區中小企業銀行,海外外匯總存款,0
9607,外國銀行在台分行,國內外匯活期存款,146868000000
9607,外國銀行在台分行,國內外匯定期存款,141650000000
9607,外國銀行在台分行,國內外匯總存款,288518000000
9607,外國銀行在台分行,海外外匯活期存款,62663000000
9607,外國銀行在台分行,海外外匯定期存款,137699000000
9607,外國銀行在台分行,海外外匯總存款,200362000000
